run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run3-tbt-5s/nazionale,nazionale,5,300,301,26,reconcile,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.432,7.3385,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",108.7705
run3-tbt-5s/nazionale,nazionale,5,312,313,27,reconcile,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.7946,21.1783,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",25.9729
run3-tbt-5s/nazionale,nazionale,5,312,313,27,reconcile,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,12.4976,10.3318,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",22.8294
run3-tbt-5s/nazionale,nazionale,5,313,314,27,reconcile,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.7288,7.2489,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",106.9777
run3-tbt-5s/nazionale,nazionale,5,324,325,28,reconcile,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.9138,17.6551,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",21.5689
run3-tbt-5s/nazionale,nazionale,5,324,325,28,reconcile,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,65.347,45.5646,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",110.9116
run3-tbt-5s/nazionale,nazionale,5,324,325,28,reconcile,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4818,7.2885,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",107.7703
run3-tbt-5s/nazionale,nazionale,5,337,338,29,reconcile,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.1009,94.4034,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",117.5043
run3-tbt-5s/nazionale,nazionale,5,337,338,29,reconcile,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.0483,19.3655,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",45.4138
run3-tbt-5s/nazionale,nazionale,5,337,338,29,reconcile,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.9946,7.3681,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",109.3627
run3-tbt-5s/nazionale,nazionale,5,349,350,30,reconcile,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.5934,76.3734,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",94.9668
run3-tbt-5s/nazionale,nazionale,5,349,350,30,reconcile,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.6396,49.0931,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",119.7327
run3-tbt-5s/nazionale,nazionale,5,349,350,30,reconcile,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.739,7.3021,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",108.0411
run3-tbt-5s/nazionale,nazionale,5,360,361,31,reconcile,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.8993,61.5971,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",76.4964
run3-tbt-5s/nazionale,nazionale,5,360,361,31,reconcile,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.3336,20.8891,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",49.2227
run3-tbt-5s/nazionale,nazionale,5,360,361,31,reconcile,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0647,7.3192,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",108.3839
run3-tbt-5s/nazionale,nazionale,5,373,374,32,reconcile,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.9118,49.6471,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",61.5589
run3-tbt-5s/nazionale,nazionale,5,373,374,32,reconcile,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8858,9.9239,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",21.8097
run3-tbt-5s/nazionale,nazionale,5,373,374,32,reconcile,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4836,7.2886,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",107.7722
run3-tbt-5s/nazionale,nazionale,5,384,385,33,reconcile,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.4992,39.9969,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",49.4961
run3-tbt-5s/nazionale,nazionale,5,384,385,33,reconcile,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4852,44.9901,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",109.4753
run3-tbt-5s/nazionale,nazionale,5,384,385,33,reconcile,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.7461,7.3551,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",109.1012
run3-tbt-5s/nazionale,nazionale,5,396,397,34,reconcile,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5751,32.3004,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",39.8755
run3-tbt-5s/nazionale,nazionale,5,396,397,34,reconcile,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.8614,19.2409,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",45.1023
run3-tbt-5s/nazionale,nazionale,5,396,397,34,reconcile,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.5769,7.3462,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",108.9231
run3-tbt-5s/nazionale,nazionale,5,409,410,35,reconcile,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0411,26.1645,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",32.2056
run3-tbt-5s/nazionale,nazionale,5,409,410,35,reconcile,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.3213,48.8808,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",119.2021
run3-tbt-5s/nazionale,nazionale,5,409,410,35,reconcile,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6234,7.3486,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",108.972
run3-tbt-5s/nazionale,nazionale,5,420,421,36,reconcile,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8834,21.5335,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",26.4169
run3-tbt-5s/nazionale,nazionale,5,420,421,36,reconcile,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.0877,20.7251,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",48.8128
run3-tbt-5s/nazionale,nazionale,5,420,421,36,reconcile,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1216,7.3222,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",108.4438
run3-tbt-5s/nazionale,nazionale,5,432,433,37,reconcile,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8878,17.5511,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",21.4389
run3-tbt-5s/nazionale,nazionale,5,432,433,37,reconcile,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.936,9.9573,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",21.8933
run3-tbt-5s/nazionale,nazionale,5,432,433,37,reconcile,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5176,7.2904,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",107.808
