run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run5-tbt-2s/nazionale,nazionale,2,336,337,29,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.3922,75.569,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",93.9612
run5-tbt-2s/nazionale,nazionale,2,336,337,29,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.4744,20.983,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",49.4574
run5-tbt-2s/nazionale,nazionale,2,336,337,29,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.1515,7.2711,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",107.4226
run5-tbt-2s/nazionale,nazionale,2,350,351,30,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.772,61.0878,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",75.8598
run5-tbt-2s/nazionale,nazionale,2,350,351,30,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.3839,9.5893,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",20.9732
run5-tbt-2s/nazionale,nazionale,2,350,351,30,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.474,7.2881,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",107.7621
run5-tbt-2s/nazionale,nazionale,2,360,361,31,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7815,49.1261,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",60.9076
run5-tbt-2s/nazionale,nazionale,2,360,361,31,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.3923,44.9282,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",109.3205
run5-tbt-2s/nazionale,nazionale,2,360,361,31,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0145,7.3166,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",108.3311
run5-tbt-2s/nazionale,nazionale,2,374,375,32,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.401,39.6041,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",49.0051
run5-tbt-2s/nazionale,nazionale,2,375,376,32,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.2426,19.495,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",45.7376
run5-tbt-2s/nazionale,nazionale,2,375,376,32,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.1309,7.2701,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",107.401
run5-tbt-2s/nazionale,nazionale,2,386,387,33,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5952,32.3809,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",39.9761
run5-tbt-2s/nazionale,nazionale,2,386,387,33,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.675,49.1166,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",119.7916
run5-tbt-2s/nazionale,nazionale,2,386,387,33,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.0949,7.2682,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",107.3631
run5-tbt-2s/nazionale,nazionale,2,397,398,34,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.046,26.1839,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",32.2299
run5-tbt-2s/nazionale,nazionale,2,397,398,34,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.4372,20.9582,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",49.3954
run5-tbt-2s/nazionale,nazionale,2,397,398,34,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4578,7.2872,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",107.745
run5-tbt-2s/nazionale,nazionale,2,409,410,35,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8278,21.3111,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",26.1389
run5-tbt-2s/nazionale,nazionale,2,409,410,35,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.2844,9.523,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",20.8074
run5-tbt-2s/nazionale,nazionale,2,409,410,35,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.943,7.3128,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",108.2558
run5-tbt-2s/nazionale,nazionale,2,420,421,36,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8379,17.3518,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",21.1897
run5-tbt-2s/nazionale,nazionale,2,421,422,36,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.2958,44.8638,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",109.1596
run5-tbt-2s/nazionale,nazionale,2,420,421,36,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1245,7.3223,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",108.4468
run5-tbt-2s/nazionale,nazionale,2,436,437,37,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0461,94.1845,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",117.2306
run5-tbt-2s/nazionale,nazionale,2,436,437,37,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.9524,19.3016,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",45.254
run5-tbt-2s/nazionale,nazionale,2,436,437,37,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6302,7.2963,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",107.9265
run5-tbt-2s/nazionale,nazionale,2,447,448,38,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4126,75.6505,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 38, epoca di conferma usata qui = 38",94.0631
run5-tbt-2s/nazionale,nazionale,2,447,448,38,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.3238,48.8826,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 38, epoca di conferma usata qui = 38",119.2064
run5-tbt-2s/nazionale,nazionale,2,447,448,38,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8749,7.3092,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 38, epoca di conferma usata qui = 38",108.1841
run5-tbt-2s/nazionale,nazionale,2,459,460,39,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7211,60.8842,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 39, epoca di conferma usata qui = 39",75.6053
run5-tbt-2s/nazionale,nazionale,2,459,460,39,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.2302,20.8202,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 39, epoca di conferma usata qui = 39",49.0504
run5-tbt-2s/nazionale,nazionale,2,459,460,39,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.3757,7.3356,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 39, epoca di conferma usata qui = 39",108.7113
run5-tbt-2s/nazionale,nazionale,2,470,471,40,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7467,48.9867,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 40, epoca di conferma usata qui = 40",60.7334
run5-tbt-2s/nazionale,nazionale,2,470,471,40,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8854,9.9236,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 40, epoca di conferma usata qui = 40",21.809
run5-tbt-2s/nazionale,nazionale,2,470,471,40,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.8575,7.2557,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 40, epoca di conferma usata qui = 40",107.1132
run5-tbt-2s/nazionale,nazionale,2,480,481,41,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.3672,39.4687,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 41, epoca di conferma usata qui = 41",48.8359
run5-tbt-2s/nazionale,nazionale,2,480,481,41,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8962,5.2642,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 41, epoca di conferma usata qui = 41",10.1604
run5-tbt-2s/nazionale,nazionale,2,481,482,41,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5395,7.2916,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 41, epoca di conferma usata qui = 41",107.8311
run5-tbt-2s/nazionale,nazionale,2,493,494,42,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.555,32.2199,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 42, epoca di conferma usata qui = 42",39.7749
run5-tbt-2s/nazionale,nazionale,2,493,494,42,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,61.8682,43.2454,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 42, epoca di conferma usata qui = 42",105.1136
run5-tbt-2s/nazionale,nazionale,2,493,494,42,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4439,7.2865,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 42, epoca di conferma usata qui = 42",107.7304
run5-tbt-2s/nazionale,nazionale,2,504,505,43,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0349,26.1398,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 43, epoca di conferma usata qui = 43",32.1747
run5-tbt-2s/nazionale,nazionale,2,504,505,43,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,24.639,18.426,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 43, epoca di conferma usata qui = 43",43.065
run5-tbt-2s/nazionale,nazionale,2,504,505,43,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9178,7.3115,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 43, epoca di conferma usata qui = 43",108.2293
run5-tbt-2s/nazionale,nazionale,2,518,519,44,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8037,21.2147,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 44, epoca di conferma usata qui = 44",26.0184
run5-tbt-2s/nazionale,nazionale,2,518,519,44,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,69.8657,48.5771,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 44, epoca di conferma usata qui = 44",118.4428
run5-tbt-2s/nazionale,nazionale,2,518,519,44,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0193,7.3168,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 44, epoca di conferma usata qui = 44",108.3361
run5-tbt-2s/nazionale,nazionale,2,530,531,45,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8187,17.2748,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",21.0935
run5-tbt-2s/nazionale,nazionale,2,530,531,45,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1228,20.7485,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",48.8713
run5-tbt-2s/nazionale,nazionale,2,530,531,45,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5146,7.2902,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",107.8048
