run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run4-tbt-3s/intercontinentale,intercontinentale,3,350,30,traffico,c2,stream applicativo,71,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,350,30,traffico,c1,stream applicativo,106,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,352,30,traffico,c3,stream applicativo,54,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,352,30,traffico,c1,stream applicativo,107,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,353,30,traffico,c5,stream applicativo,35,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,353,30,traffico,c2,stream applicativo,72,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,354,30,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,354,30,traffico,c1,stream applicativo,108,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,356,30,traffico,c4,stream applicativo,44,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,357,30,traffico,c3,stream applicativo,55,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,357,30,traffico,c2,stream applicativo,73,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,357,30,traffico,c1,stream applicativo,109,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,359,30,traffico,c1,stream applicativo,110,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,360,31,traffico,c5,stream applicativo,36,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,361,31,gas/reconcile,m3,treasury,4.8299,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,361,31,gas/reconcile,m2,treasury,11.1629,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,361,31,gas/reconcile,m1,treasury,101.0518,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,361,31,traffico,c2,stream applicativo,74,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,361,31,traffico,c4,stream applicativo,45,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,361,31,traffico,c3,stream applicativo,56,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,361,31,traffico,c1,stream applicativo,111,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,363,31,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,363,31,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,364,31,traffico,c2,stream applicativo,75,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,364,31,traffico,c1,stream applicativo,112,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,366,31,traffico,c3,stream applicativo,57,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,366,31,traffico,c1,stream applicativo,113,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,367,31,traffico,c5,stream applicativo,37,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,367,31,traffico,c4,stream applicativo,46,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,367,31,traffico,c2,stream applicativo,76,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,368,31,traffico,c1,stream applicativo,114,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,370,31,traffico,c3,stream applicativo,58,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,370,31,traffico,c2,stream applicativo,77,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,370,31,traffico,c1,stream applicativo,115,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,372,32,traffico,c4,stream applicativo,47,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,372,32,traffico,c1,stream applicativo,116,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,374,32,traffico,c2,stream applicativo,78,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,374,32,traffico,c5,stream applicativo,38,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,375,32,gas/reconcile,m3,treasury,3.8338,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,375,32,gas/reconcile,m2,treasury,64.3889,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,375,32,gas/reconcile,m1,treasury,101.3605,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,375,32,traffico,c3,stream applicativo,59,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,375,32,traffico,c1,stream applicativo,117,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,377,32,traffico,c2,stream applicativo,79,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,377,32,traffico,c1,stream applicativo,118,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,378,32,traffico,c4,stream applicativo,48,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,379,32,traffico,c3,stream applicativo,60,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,379,32,traffico,c1,stream applicativo,119,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,380,32,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,380,32,gas/refill,admin,m3,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,381,32,traffico,c2,stream applicativo,80,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,381,32,traffico,c5,stream applicativo,39,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,381,32,traffico,c1,stream applicativo,120,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,384,33,traffico,c4,stream applicativo,49,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,384,33,traffico,c3,stream applicativo,61,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,384,33,traffico,c2,stream applicativo,81,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,384,33,traffico,c1,stream applicativo,121,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,386,33,traffico,c1,stream applicativo,122,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,387,33,gas/reconcile,m3,treasury,23.0368,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,387,33,gas/reconcile,m2,treasury,25.6827,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,387,33,gas/reconcile,m1,treasury,101.2643,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,387,33,traffico,c2,stream applicativo,82,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,388,33,traffico,c5,stream applicativo,40,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,388,33,traffico,c3,stream applicativo,62,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,388,33,traffico,c1,stream applicativo,123,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,389,33,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,389,33,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,389,33,traffico,c4,stream applicativo,50,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,390,33,traffico,c2,stream applicativo,83,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,390,33,traffico,c1,stream applicativo,124,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,393,33,traffico,c3,stream applicativo,63,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,393,33,traffico,c1,stream applicativo,125,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,394,33,traffico,c2,stream applicativo,84,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,395,33,traffico,c5,stream applicativo,41,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,395,33,traffico,c4,stream applicativo,51,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,395,33,traffico,c1,stream applicativo,126,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,398,34,traffico,c3,stream applicativo,64,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,398,34,traffico,c2,stream applicativo,85,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,398,34,traffico,c1,stream applicativo,127,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,399,34,gas/reconcile,m3,treasury,18.5033,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,399,34,gas/reconcile,m2,treasury,70.4567,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,399,34,gas/reconcile,m1,treasury,100.253,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,399,34,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,401,34,traffico,c1,stream applicativo,128,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,402,34,traffico,c4,stream applicativo,52,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,402,34,traffico,c2,stream applicativo,86,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,404,34,traffico,c3,stream applicativo,65,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,404,34,traffico,c1,stream applicativo,129,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,404,34,traffico,c5,stream applicativo,42,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,406,34,traffico,c2,stream applicativo,87,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,406,34,traffico,c1,stream applicativo,130,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,408,35,traffico,c4,stream applicativo,53,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,408,35,traffico,c3,stream applicativo,66,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,408,35,traffico,c1,stream applicativo,131,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,408,35,traffico,c2,stream applicativo,88,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,410,35,gas/reconcile,m3,treasury,14.7783,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,410,35,gas/reconcile,m2,treasury,28.3451,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,410,35,gas/reconcile,m1,treasury,100.7117,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,410,35,traffico,c1,stream applicativo,132,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,410,35,traffico,c5,stream applicativo,43,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,412,35,traffico,c3,stream applicativo,67,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,412,35,traffico,c2,stream applicativo,89,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,412,35,traffico,c1,stream applicativo,133,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,412,35,traffico,c4,stream applicativo,54,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,414,35,traffico,c1,stream applicativo,134,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,415,35,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,415,35,traffico,c2,stream applicativo,90,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,416,35,traffico,c3,stream applicativo,68,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,416,35,traffico,c1,stream applicativo,135,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,417,35,traffico,c5,stream applicativo,44,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,418,35,traffico,c4,stream applicativo,55,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,418,35,traffico,c2,stream applicativo,91,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,418,35,traffico,c1,stream applicativo,136,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,421,36,gas/reconcile,m3,treasury,11.7925,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,421,36,gas/reconcile,m2,treasury,11.6916,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,421,36,gas/reconcile,m1,treasury,100.4074,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,421,36,traffico,c3,stream applicativo,69,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,421,36,traffico,c1,stream applicativo,137,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,422,36,traffico,c2,stream applicativo,92,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,423,36,traffico,c1,stream applicativo,138,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,425,36,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,425,36,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,425,36,traffico,c5,stream applicativo,45,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,425,36,traffico,c4,stream applicativo,56,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,426,36,traffico,c3,stream applicativo,70,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,426,36,traffico,c2,stream applicativo,93,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,426,36,traffico,c1,stream applicativo,139,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,428,36,traffico,c1,stream applicativo,140,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,429,36,traffico,c2,stream applicativo,94,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,430,36,traffico,c4,stream applicativo,57,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,430,36,traffico,c3,stream applicativo,71,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,430,36,traffico,c1,stream applicativo,141,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,431,36,traffico,c5,stream applicativo,46,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,431,36,traffico,c2,stream applicativo,95,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,431,36,traffico,c1,stream applicativo,142,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,433,37,traffico,c3,stream applicativo,72,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,433,37,traffico,c1,stream applicativo,143,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,434,37,gas/reconcile,m3,treasury,9.4038,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,434,37,gas/reconcile,m2,treasury,64.5155,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,434,37,gas/reconcile,m1,treasury,101.4091,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,434,37,traffico,c4,stream applicativo,58,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,434,37,traffico,c2,stream applicativo,96,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,436,37,traffico,c1,stream applicativo,144,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,438,37,traffico,c5,stream applicativo,47,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,438,37,traffico,c3,stream applicativo,73,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,438,37,traffico,c2,stream applicativo,97,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,438,37,traffico,c1,stream applicativo,145,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,441,37,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,441,37,traffico,c4,stream applicativo,59,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,441,37,traffico,c1,stream applicativo,146,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,442,37,traffico,c2,stream applicativo,98,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,442,37,traffico,c3,stream applicativo,74,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,442,37,traffico,c1,stream applicativo,147,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,444,38,traffico,c5,stream applicativo,48,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,444,38,traffico,c2,stream applicativo,99,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,444,38,traffico,c1,stream applicativo,148,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,445,38,gas/reconcile,m3,treasury,7.5791,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,445,38,gas/reconcile,m2,treasury,25.7335,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,445,38,gas/reconcile,m1,treasury,101.0164,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,445,38,traffico,c4,stream applicativo,60,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,446,38,traffico,c3,stream applicativo,75,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,446,38,traffico,c1,stream applicativo,149,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,447,38,traffico,c2,stream applicativo,100,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,448,38,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,448,38,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,448,38,traffico,c1,stream applicativo,150,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,450,38,traffico,c5,stream applicativo,49,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,450,38,traffico,c4,stream applicativo,61,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,450,38,traffico,c3,stream applicativo,76,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,450,38,traffico,c2,stream applicativo,101,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,451,38,traffico,c1,stream applicativo,151,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,453,38,traffico,c1,stream applicativo,152,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,454,38,traffico,c2,stream applicativo,102,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,455,38,traffico,c3,stream applicativo,77,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,455,38,traffico,c1,stream applicativo,153,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,456,39,traffico,c4,stream applicativo,62,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,457,39,traffico,c2,stream applicativo,103,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,457,39,traffico,c1,stream applicativo,154,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,457,39,traffico,c5,stream applicativo,50,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,458,39,gas/reconcile,m3,treasury,5.9739,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,458,39,gas/reconcile,m2,treasury,70.4345,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,458,39,gas/reconcile,m1,treasury,100.9872,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,459,39,traffico,c3,stream applicativo,78,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,459,39,traffico,c1,stream applicativo,155,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,460,39,traffico,c2,stream applicativo,104,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,461,39,traffico,c4,stream applicativo,63,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,461,39,traffico,c1,stream applicativo,156,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,463,39,traffico,c3,stream applicativo,79,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,463,39,traffico,c2,stream applicativo,105,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,463,39,traffico,c1,stream applicativo,157,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,464,39,traffico,c5,stream applicativo,51,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,465,39,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,465,39,traffico,c1,stream applicativo,158,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,467,39,traffico,c4,stream applicativo,64,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,467,39,traffico,c2,stream applicativo,106,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,468,40,traffico,c3,stream applicativo,80,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,468,40,traffico,c1,stream applicativo,159,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,469,40,gas/reconcile,m3,treasury,4.7549,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,469,40,gas/reconcile,m2,treasury,28.0657,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,470,40,gas/reconcile,m1,treasury,101.2838,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,470,40,traffico,c2,stream applicativo,107,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,470,40,traffico,c1,stream applicativo,160,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,471,40,traffico,c5,stream applicativo,52,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,473,40,traffico,c4,stream applicativo,65,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,473,40,traffico,c3,stream applicativo,81,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,473,40,traffico,c1,stream applicativo,161,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,474,40,traffico,c2,stream applicativo,108,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,475,40,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,476,40,traffico,c1,stream applicativo,162,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,478,40,traffico,c3,stream applicativo,82,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,478,40,traffico,c2,stream applicativo,109,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,478,40,traffico,c1,stream applicativo,163,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,479,40,traffico,c5,stream applicativo,53,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,479,40,traffico,c4,stream applicativo,66,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,480,41,traffico,c1,stream applicativo,164,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,481,41,gas/reconcile,m3,treasury,3.7949,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
