run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run3-tbt-5s/continentale,continentale,5,301,302,26,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0443,26.1773,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",32.2216
run3-tbt-5s/continentale,continentale,5,301,302,26,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.5101,45.0067,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",109.5168
run3-tbt-5s/continentale,continentale,5,301,302,26,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.0409,7.3706,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",109.4115
run3-tbt-5s/continentale,continentale,5,312,313,27,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8377,21.3506,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",26.1883
run3-tbt-5s/continentale,continentale,5,312,313,27,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.3273,19.5516,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",45.8789
run3-tbt-5s/continentale,continentale,5,312,313,27,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5307,7.2911,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",107.8218
run3-tbt-5s/continentale,continentale,5,324,325,28,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.5622,49.0414,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",119.6036
run3-tbt-5s/continentale,continentale,5,324,325,28,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6442,7.3497,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",108.9939
run3-tbt-5s/continentale,continentale,5,325,326,28,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.84,17.3598,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",21.1998
run3-tbt-5s/continentale,continentale,5,336,337,29,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0418,94.167,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",117.2088
run3-tbt-5s/continentale,continentale,5,336,337,29,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.3026,20.8684,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",49.171
run3-tbt-5s/continentale,continentale,5,336,337,29,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4671,7.3404,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",108.8075
run3-tbt-5s/continentale,continentale,5,349,350,30,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4369,75.7477,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",94.1846
run3-tbt-5s/continentale,continentale,5,349,350,30,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.6228,9.7486,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",21.3714
run3-tbt-5s/continentale,continentale,5,349,350,30,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1134,7.3218,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",108.4352
run3-tbt-5s/continentale,continentale,5,360,361,31,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7405,60.962,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",75.7025
run3-tbt-5s/continentale,continentale,5,360,361,31,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4651,44.9767,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",109.4418
run3-tbt-5s/continentale,continentale,5,361,362,31,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.7553,7.3555,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",109.1108
run3-tbt-5s/continentale,continentale,5,374,375,32,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7446,48.9782,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",60.7228
run3-tbt-5s/continentale,continentale,5,374,375,32,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.0497,19.3664,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",45.4161
run3-tbt-5s/continentale,continentale,5,374,375,32,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2188,7.3273,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",108.5461
run3-tbt-5s/continentale,continentale,5,384,385,33,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.3714,39.4856,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",48.857
run3-tbt-5s/continentale,continentale,5,384,385,33,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.704,49.136,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",119.84
run3-tbt-5s/continentale,continentale,5,384,385,33,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8249,7.3066,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",108.1315
run3-tbt-5s/continentale,continentale,5,396,397,34,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5177,32.0709,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",39.5886
run3-tbt-5s/continentale,continentale,5,396,397,34,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1911,20.7941,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",48.9852
run3-tbt-5s/continentale,continentale,5,396,397,34,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.3553,7.3345,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",108.6898
run3-tbt-5s/continentale,continentale,5,408,409,35,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.9899,25.9596,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",31.9495
run3-tbt-5s/continentale,continentale,5,408,409,35,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7302,9.8201,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",21.5503
run3-tbt-5s/continentale,continentale,5,408,409,35,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8937,7.3102,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",108.2039
run3-tbt-5s/continentale,continentale,5,420,421,36,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.7617,21.0469,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",25.8086
run3-tbt-5s/continentale,continentale,5,420,421,36,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.6282,45.0855,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",109.7137
run3-tbt-5s/continentale,continentale,5,420,421,36,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.7596,7.3558,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",109.1154
run3-tbt-5s/continentale,continentale,5,432,433,37,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8228,17.2913,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",21.1141
run3-tbt-5s/continentale,continentale,5,432,433,37,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.0601,19.3734,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",45.4335
run3-tbt-5s/continentale,continentale,5,432,433,37,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0165,7.3167,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",108.3332
