run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run2-tbt-10s/continentale,continentale,10,288,289,25,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.6014,9.7342,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",21.3356
run2-tbt-10s/continentale,continentale,10,288,289,25,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.2622,7.3822,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",109.6444
run2-tbt-10s/continentale,continentale,10,300,301,26,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.1716,94.6864,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",117.858
run2-tbt-10s/continentale,continentale,10,300,301,26,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.653,45.102,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",109.755
run2-tbt-10s/continentale,continentale,10,300,301,26,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.3192,7.3852,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",109.7044
run2-tbt-10s/continentale,continentale,10,313,314,27,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.6082,76.4328,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",95.041
run2-tbt-10s/continentale,continentale,10,313,314,27,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.7704,19.1802,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",44.9506
run2-tbt-10s/continentale,continentale,10,313,314,27,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,103.0598,7.4242,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",110.484
run2-tbt-10s/continentale,continentale,10,324,325,28,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.9673,61.8693,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",76.8366
run2-tbt-10s/continentale,continentale,10,324,325,28,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.8575,49.2383,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",120.0958
run2-tbt-10s/continentale,continentale,10,324,325,28,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1725,7.3249,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",108.4974
