run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run4-tbt-3s/continentale,continentale,3,312,313,27,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1523,7.3238,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",108.4761
run4-tbt-3s/continentale,continentale,3,324,325,28,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8723,7.3091,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",108.1814
run4-tbt-3s/continentale,continentale,3,326,327,28,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.4594,39.8376,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",49.297
run4-tbt-3s/continentale,continentale,3,326,327,28,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.7978,19.1986,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",44.9964
run4-tbt-3s/continentale,continentale,3,337,338,29,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5374,32.1494,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",39.6868
run4-tbt-3s/continentale,continentale,3,337,338,29,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.7438,49.1626,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",119.9064
run4-tbt-3s/continentale,continentale,3,337,338,29,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6638,7.2981,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",107.9619
run4-tbt-3s/continentale,continentale,3,348,349,30,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0209,26.0835,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",32.1044
run4-tbt-3s/continentale,continentale,3,348,349,30,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.6252,21.0834,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",49.7086
run4-tbt-3s/continentale,continentale,3,348,349,30,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.3454,7.2813,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",107.6267
run4-tbt-3s/continentale,continentale,3,361,362,31,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.7925,21.1698,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",25.9623
run4-tbt-3s/continentale,continentale,3,361,362,31,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.6268,9.7512,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",21.378
run4-tbt-3s/continentale,continentale,3,361,362,31,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.7466,7.3025,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",108.0491
run4-tbt-3s/continentale,continentale,3,374,375,32,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8038,17.2152,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",21.019
run4-tbt-3s/continentale,continentale,3,374,375,32,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4644,44.9762,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",109.4406
run4-tbt-3s/continentale,continentale,3,374,375,32,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.5196,7.3431,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",108.8627
run4-tbt-3s/continentale,continentale,3,385,386,33,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.048,94.1918,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",117.2398
run4-tbt-3s/continentale,continentale,3,385,386,33,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.259,19.506,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",45.765
run4-tbt-3s/continentale,continentale,3,385,386,33,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.2395,7.2758,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",107.5153
run4-tbt-3s/continentale,continentale,3,396,397,34,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4293,75.7173,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",94.1466
run4-tbt-3s/continentale,continentale,3,396,397,34,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.4308,48.9538,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",119.3846
run4-tbt-3s/continentale,continentale,3,396,397,34,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0013,7.3159,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",108.3172
run4-tbt-3s/continentale,continentale,3,410,411,35,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7507,61.0026,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",75.7533
run4-tbt-3s/continentale,continentale,3,410,411,35,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.0817,20.7211,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",48.8028
run4-tbt-3s/continentale,continentale,3,410,411,35,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1069,7.3214,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",108.4283
run4-tbt-3s/continentale,continentale,3,422,423,36,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7468,48.987,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",60.7338
run4-tbt-3s/continentale,continentale,3,422,423,36,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.4874,9.6583,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",21.1457
run4-tbt-3s/continentale,continentale,3,422,423,36,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.7488,7.3026,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",108.0514
run4-tbt-3s/continentale,continentale,3,433,434,37,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.4009,39.6035,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",49.0044
run4-tbt-3s/continentale,continentale,3,433,434,37,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4336,44.9557,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",109.3893
run4-tbt-3s/continentale,continentale,3,433,434,37,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1077,7.3215,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",108.4292
run4-tbt-3s/continentale,continentale,3,444,445,38,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5341,32.1362,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 38, epoca di conferma usata qui = 38",39.6703
run4-tbt-3s/continentale,continentale,3,444,445,38,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.6829,19.122,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 38, epoca di conferma usata qui = 38",44.8049
run4-tbt-3s/continentale,continentale,3,444,445,38,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.923,7.3117,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 38, epoca di conferma usata qui = 38",108.2347
run4-tbt-3s/continentale,continentale,3,456,457,39,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.003,26.0118,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 39, epoca di conferma usata qui = 39",32.0148
run4-tbt-3s/continentale,continentale,3,456,457,39,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.7231,49.1487,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 39, epoca di conferma usata qui = 39",119.8718
run4-tbt-3s/continentale,continentale,3,456,457,39,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.3338,7.2807,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 39, epoca di conferma usata qui = 39",107.6145
run4-tbt-3s/continentale,continentale,3,470,471,40,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.7946,21.1782,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 40, epoca di conferma usata qui = 40",25.9728
run4-tbt-3s/continentale,continentale,3,470,471,40,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.4696,20.9797,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 40, epoca di conferma usata qui = 40",49.4493
run4-tbt-3s/continentale,continentale,3,471,472,40,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8757,7.3092,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 40, epoca di conferma usata qui = 40",108.1849
run4-tbt-3s/continentale,continentale,3,482,483,41,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.9436,17.7746,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 41, epoca di conferma usata qui = 41",21.7182
run4-tbt-3s/continentale,continentale,3,482,483,41,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.2973,9.5316,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 41, epoca di conferma usata qui = 41",20.8289
run4-tbt-3s/continentale,continentale,3,482,483,41,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4089,7.2847,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 41, epoca di conferma usata qui = 41",107.6936
run4-tbt-3s/continentale,continentale,3,493,494,42,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.1247,94.4989,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 42, epoca di conferma usata qui = 42",117.6236
run4-tbt-3s/continentale,continentale,3,493,494,42,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.7713,45.1809,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 42, epoca di conferma usata qui = 42",109.9522
run4-tbt-3s/continentale,continentale,3,493,494,42,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5855,7.294,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 42, epoca di conferma usata qui = 42",107.8795
run4-tbt-3s/continentale,continentale,3,504,505,43,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5413,7.2917,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 43, epoca di conferma usata qui = 43",107.833
run4-tbt-3s/continentale,continentale,3,506,507,43,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.492,75.9681,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 43, epoca di conferma usata qui = 43",94.4601
run4-tbt-3s/continentale,continentale,3,506,507,43,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.2075,19.4716,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 43, epoca di conferma usata qui = 43",45.6791
run4-tbt-3s/continentale,continentale,3,517,518,44,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.9145,61.658,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 44, epoca di conferma usata qui = 44",76.5725
run4-tbt-3s/continentale,continentale,3,517,518,44,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.3924,48.9282,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 44, epoca di conferma usata qui = 44",119.3206
