run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run2-tbt-10s/intercontinentale,intercontinentale,10,276,277,24,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.2053,19.4702,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",45.6755
run2-tbt-10s/intercontinentale,intercontinentale,10,276,277,24,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.2164,7.3798,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",109.5962
run2-tbt-10s/intercontinentale,intercontinentale,10,288,289,25,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.9192,17.6766,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",21.5958
run2-tbt-10s/intercontinentale,intercontinentale,10,288,289,25,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.283,9.522,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",20.805
run2-tbt-10s/intercontinentale,intercontinentale,10,288,289,25,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.7743,7.3565,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",109.1308
run2-tbt-10s/intercontinentale,intercontinentale,10,300,301,26,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.156,94.6238,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",117.7798
run2-tbt-10s/intercontinentale,intercontinentale,10,300,301,26,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4118,44.9412,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",109.353
run2-tbt-10s/intercontinentale,intercontinentale,10,300,301,26,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.7329,7.407,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",110.1399
run2-tbt-10s/intercontinentale,intercontinentale,10,312,313,27,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.7676,19.845,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",46.6126
run2-tbt-10s/intercontinentale,intercontinentale,10,312,313,27,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4946,75.9786,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",94.4732
run2-tbt-10s/intercontinentale,intercontinentale,10,312,313,27,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.3481,7.3341,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",108.6822
run2-tbt-10s/intercontinentale,intercontinentale,10,324,325,28,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7867,61.1467,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",75.9334
run2-tbt-10s/intercontinentale,intercontinentale,10,324,325,28,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,71.1143,49.4095,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",120.5238
run2-tbt-10s/intercontinentale,intercontinentale,10,324,325,28,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.058,7.3715,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",109.4295
run2-tbt-10s/intercontinentale,intercontinentale,10,336,337,29,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8264,49.3057,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",61.1321
run2-tbt-10s/intercontinentale,intercontinentale,10,336,337,29,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.3727,20.9152,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",49.2879
run2-tbt-10s/intercontinentale,intercontinentale,10,336,337,29,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.4093,7.39,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",109.7993
