kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
publication,22,269,8243,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:14:57,run/data/m3/debug.log,6604
verification_ok,22,,,,m3,1,3,2,2000-01-01 00:15:39,run/data/m3/debug.log,7134
publication,23,281,5826,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:15:39,run/data/m3/debug.log,7138
verification_ok,23,,,,m3,3,3,0,2000-01-01 00:16:18,run/data/m3/debug.log,7584
publication,24,293,6539,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:16:18,run/data/m3/debug.log,7588
verification_ok,24,,,,m3,3,3,0,2000-01-01 00:16:54,run/data/m3/debug.log,7860
publication,25,305,8243,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:16:54,run/data/m3/debug.log,7864
verification_ok,25,,,,m3,2,3,1,2000-01-01 00:17:37,run/data/m3/debug.log,8856
publication,26,317,6539,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:17:37,run/data/m3/debug.log,8860
verification_ok,26,,,,m3,2,3,1,2000-01-01 00:18:25,run/data/m3/debug.log,9110
publication,27,329,8243,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:18:25,run/data/m3/debug.log,9114
verification_ok,27,,,,m3,3,3,0,2000-01-01 00:19:10,run/data/m3/debug.log,9348
publication,28,341,8243,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:19:10,run/data/m3/debug.log,9351
verification_ok,28,,,,m3,2,3,1,2000-01-01 00:19:55,run/data/m3/debug.log,11492
publication,29,353,5826,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:19:55,run/data/m3/debug.log,11496
verification_ok,29,,,,m3,3,3,0,2000-01-01 00:20:37,run/data/m3/debug.log,11960
publication,30,365,6539,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:20:37,run/data/m3/debug.log,11964
verification_ok,30,,,,m3,3,3,0,2000-01-01 00:21:22,run/data/m3/debug.log,12323
publication,31,377,8243,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:21:22,run/data/m3/debug.log,12327
verification_ok,31,,,,m3,3,3,0,2000-01-01 00:22:04,run/data/m3/debug.log,12757
publication,32,389,8243,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:22:04,run/data/m3/debug.log,12760
verification_ok,32,,,,m3,2,3,1,2000-01-01 00:22:40,run/data/m3/debug.log,13592
publication,33,401,5826,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:22:40,run/data/m3/debug.log,13596
verification_ok,33,,,,m3,3,3,0,2000-01-01 00:23:25,run/data/m3/debug.log,13814
publication,34,413,6539,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:23:25,run/data/m3/debug.log,13818
verification_ok,34,,,,m3,3,3,0,2000-01-01 00:24:07,run/data/m3/debug.log,14492
publication,35,425,8243,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:24:07,run/data/m3/debug.log,14496
verification_ok,35,,,,m3,3,3,0,2000-01-01 00:24:52,run/data/m3/debug.log,14713
publication,36,437,8243,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:24:52,run/data/m3/debug.log,14716
verification_ok,36,,,,m3,1,3,2,2000-01-01 00:25:37,run/data/m3/debug.log,16548
publication,37,449,4122,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:25:37,run/data/m3/debug.log,16552
verification_ok,37,,,,m3,2,3,1,2000-01-01 00:26:25,run/data/m3/debug.log,16831
publication,38,461,8243,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:26:25,run/data/m3/debug.log,16835
verification_ok,38,,,,m3,3,3,0,2000-01-01 00:27:04,run/data/m3/debug.log,17036
publication,39,473,8243,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:27:04,run/data/m3/debug.log,17039
verification_ok,39,,,,m3,2,3,1,2000-01-01 00:27:46,run/data/m3/debug.log,17281
publication,40,485,5826,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:27:46,run/data/m3/debug.log,17285
verification_ok,40,,,,m3,3,3,0,2000-01-01 00:28:28,run/data/m3/debug.log,17491
publication,41,497,6539,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:28:28,run/data/m3/debug.log,17495
verification_ok,41,,,,m3,2,3,1,2000-01-01 00:29:13,run/data/m3/debug.log,17897
publication,42,509,8243,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:29:13,run/data/m3/debug.log,17901
verification_ok,42,,,,m3,3,3,0,2000-01-01 00:29:58,run/data/m3/debug.log,18673
publication,43,521,8243,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:29:58,run/data/m3/debug.log,18676
verification_ok,43,,,,m3,2,3,1,2000-01-01 00:30:43,run/data/m3/debug.log,19119
publication,44,533,5826,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:30:43,run/data/m3/debug.log,19123
verification_ok,44,,,,m3,3,3,0,2000-01-01 00:31:28,run/data/m3/debug.log,19608
publication,45,545,6539,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:31:28,run/data/m3/debug.log,19612
verification_ok,45,,,,m3,3,3,0,2000-01-01 00:32:10,run/data/m3/debug.log,20096
publication,46,557,8243,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,,,,2000-01-01 00:32:10,run/data/m3/debug.log,20100
