kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
publication,30,366,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:14:18,run/data/m2/debug.log,10164
verification_ok,30,,,,m2,3,3,0,2000-01-01 00:14:48,run/data/m2/debug.log,10830
publication,31,377,12999,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:14:48,run/data/m2/debug.log,10834
verification_ok,31,,,,m2,3,3,0,2000-01-01 00:15:21,run/data/m2/debug.log,12899
publication,32,390,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:15:21,run/data/m2/debug.log,12906
verification_ok,32,,,,m2,2,3,1,2000-01-01 00:15:48,run/data/m2/debug.log,13163
publication,33,402,10373,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:15:48,run/data/m2/debug.log,13167
verification_ok,33,,,,m2,2,3,1,2000-01-01 00:16:18,run/data/m2/debug.log,13715
publication,34,414,12999,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:16:18,run/data/m2/debug.log,13719
verification_ok,34,,,,m2,3,3,0,2000-01-01 00:16:45,run/data/m2/debug.log,14474
publication,35,425,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:16:45,run/data/m2/debug.log,14478
verification_ok,35,,,,m2,3,3,0,2000-01-01 00:17:21,run/data/m2/debug.log,14676
publication,36,437,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:17:21,run/data/m2/debug.log,14679
verification_ok,36,,,,m2,2,3,1,2000-01-01 00:17:48,run/data/m2/debug.log,15862
publication,37,449,10353,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:17:48,run/data/m2/debug.log,15866
verification_ok,37,,,,m2,2,3,1,2000-01-01 00:18:18,run/data/m2/debug.log,16091
publication,38,461,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:18:18,run/data/m2/debug.log,16095
verification_ok,38,,,,m2,3,3,0,2000-01-01 00:18:48,run/data/m2/debug.log,16835
publication,39,473,12999,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:18:48,run/data/m2/debug.log,16839
verification_ok,39,,,,m2,3,3,0,2000-01-01 00:19:21,run/data/m2/debug.log,17762
publication,40,485,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:19:22,run/data/m2/debug.log,17766
verification_ok,40,,,,m2,3,3,0,2000-01-01 00:19:55,run/data/m2/debug.log,18029
publication,41,497,12999,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:19:55,run/data/m2/debug.log,18033
verification_ok,41,,,,m2,3,3,0,2000-01-01 00:20:25,run/data/m2/debug.log,18492
publication,42,509,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:20:25,run/data/m2/debug.log,18496
verification_ok,42,,,,m2,1,3,2,2000-01-01 00:21:01,run/data/m2/debug.log,19853
publication,43,522,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:21:01,run/data/m2/debug.log,19856
verification_ok,43,,,,m2,2,3,1,2000-01-01 00:21:34,run/data/m2/debug.log,22088
publication,44,533,10353,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:21:34,run/data/m2/debug.log,22092
verification_ok,44,,,,m2,3,3,0,2000-01-01 00:22:07,run/data/m2/debug.log,24153
publication,45,545,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:22:07,run/data/m2/debug.log,24157
verification_ok,45,,,,m2,2,3,1,2000-01-01 00:22:37,run/data/m2/debug.log,25879
publication,46,557,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:22:37,run/data/m2/debug.log,25882
verification_ok,46,,,,m2,2,3,1,2000-01-01 00:23:10,run/data/m2/debug.log,27386
publication,47,569,10353,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:23:10,run/data/m2/debug.log,27390
verification_ok,47,,,,m2,3,3,0,2000-01-01 00:23:40,run/data/m2/debug.log,28222
publication,48,581,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:23:40,run/data/m2/debug.log,28226
verification_ok,48,,,,m2,2,3,1,2000-01-01 00:24:10,run/data/m2/debug.log,28404
publication,49,593,12999,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:24:10,run/data/m2/debug.log,28408
verification_ok,49,,,,m2,2,3,1,2000-01-01 00:24:43,run/data/m2/debug.log,29122
publication,50,605,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:24:43,run/data/m2/debug.log,29126
verification_ok,50,,,,m2,3,3,0,2000-01-01 00:25:16,run/data/m2/debug.log,30307
publication,51,617,12999,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:25:16,run/data/m2/debug.log,30311
verification_ok,51,,,,m2,3,3,0,2000-01-01 00:25:52,run/data/m2/debug.log,30850
publication,52,629,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:25:52,run/data/m2/debug.log,30854
verification_ok,52,,,,m2,2,3,1,2000-01-01 00:26:22,run/data/m2/debug.log,31927
publication,53,641,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:26:22,run/data/m2/debug.log,31930
verification_ok,53,,,,m2,2,3,1,2000-01-01 00:26:55,run/data/m2/debug.log,34032
publication,54,653,10353,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:26:55,run/data/m2/debug.log,34036
verification_ok,54,,,,m2,3,3,0,2000-01-01 00:27:25,run/data/m2/debug.log,36141
publication,55,665,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:27:25,run/data/m2/debug.log,36145
verification_ok,55,,,,m2,3,3,0,2000-01-01 00:27:55,run/data/m2/debug.log,37911
publication,56,677,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:27:55,run/data/m2/debug.log,37914
verification_ok,56,,,,m2,1,3,2,2000-01-01 00:28:28,run/data/m2/debug.log,39496
publication,57,689,10353,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:28:28,run/data/m2/debug.log,39500
verification_ok,57,,,,m2,2,3,1,2000-01-01 00:28:58,run/data/m2/debug.log,40243
publication,58,702,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:28:58,run/data/m2/debug.log,40247
verification_ok,4,,,,m3,0,0,0,2000-01-01 00:02:33,run/data/m3/debug.log,335
verification_ok,5,,,,m3,0,0,0,2000-01-01 00:02:45,run/data/m3/debug.log,415
verification_ok,6,,,,m3,0,0,0,2000-01-01 00:03:09,run/data/m3/debug.log,450
verification_ok,7,,,,m3,0,0,0,2000-01-01 00:03:36,run/data/m3/debug.log,477
verification_ok,8,,,,m3,0,0,0,2000-01-01 00:04:00,run/data/m3/debug.log,516
publication,9,123,1,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:04:21,run/data/m3/debug.log,541
verification_ok,9,,,,m3,3,3,0,2000-01-01 00:04:27,run/data/m3/debug.log,549
publication,10,126,1,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:04:27,run/data/m3/debug.log,552
verification_ok,10,,,,m3,0,3,3,2000-01-01 00:04:51,run/data/m3/debug.log,569
publication,11,137,3269,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:04:51,run/data/m3/debug.log,573
verification_ok,11,,,,m3,3,3,0,2000-01-01 00:05:15,run/data/m3/debug.log,598
publication,12,149,1209,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:05:15,run/data/m3/debug.log,602
verification_ok,12,,,,m3,3,3,0,2000-01-01 00:05:42,run/data/m3/debug.log,643
publication,13,161,1209,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:05:42,run/data/m3/debug.log,646
verification_ok,13,,,,m3,0,3,3,2000-01-01 00:06:06,run/data/m3/debug.log,682
publication,14,173,2061,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:06:06,run/data/m3/debug.log,686
verification_ok,14,,,,m3,3,3,0,2000-01-01 00:06:30,run/data/m3/debug.log,714
publication,15,185,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:06:30,run/data/m3/debug.log,718
verification_ok,15,,,,m3,2,3,1,2000-01-01 00:07:00,run/data/m3/debug.log,752
publication,16,198,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:07:00,run/data/m3/debug.log,755
verification_ok,16,,,,m3,2,3,1,2000-01-01 00:07:30,run/data/m3/debug.log,1033
publication,17,209,4122,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:07:30,run/data/m3/debug.log,1037
verification_ok,17,,,,m3,3,3,0,2000-01-01 00:08:03,run/data/m3/debug.log,1270
publication,18,222,8243,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:08:03,run/data/m3/debug.log,1274
verification_ok,18,,,,m3,3,3,0,2000-01-01 00:08:33,run/data/m3/debug.log,2134
publication,19,233,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:08:33,run/data/m3/debug.log,2138
verification_ok,19,,,,m3,3,3,0,2000-01-01 00:09:03,run/data/m3/debug.log,2723
publication,20,245,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:09:03,run/data/m3/debug.log,2726
verification_ok,20,,,,m3,2,3,1,2000-01-01 00:09:39,run/data/m3/debug.log,3165
publication,21,257,4122,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:09:39,run/data/m3/debug.log,3169
verification_ok,21,,,,m3,1,3,2,2000-01-01 00:10:06,run/data/m3/debug.log,3367
publication,22,269,8243,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:10:06,run/data/m3/debug.log,3371
verification_ok,22,,,,m3,3,3,0,2000-01-01 00:10:39,run/data/m3/debug.log,5087
publication,23,282,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:10:39,run/data/m3/debug.log,5091
verification_ok,23,,,,m3,3,3,0,2000-01-01 00:11:09,run/data/m3/debug.log,5262
publication,24,293,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:11:09,run/data/m3/debug.log,5265
verification_ok,24,,,,m3,2,3,1,2000-01-01 00:11:39,run/data/m3/debug.log,5443
publication,25,305,4122,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:11:39,run/data/m3/debug.log,5451
verification_ok,25,,,,m3,3,3,0,2000-01-01 00:12:16,run/data/m3/debug.log,5741
publication,26,317,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:12:16,run/data/m3/debug.log,5745
verification_ok,26,,,,m3,3,3,0,2000-01-01 00:12:49,run/data/m3/debug.log,6378
publication,27,329,8243,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:12:49,run/data/m3/debug.log,6382
verification_ok,27,,,,m3,3,3,0,2000-01-01 00:13:19,run/data/m3/debug.log,6619
publication,28,341,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:13:19,run/data/m3/debug.log,6623
verification_ok,28,,,,m3,2,3,1,2000-01-01 00:13:49,run/data/m3/debug.log,8217
publication,29,353,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:13:49,run/data/m3/debug.log,8220
verification_ok,29,,,,m3,2,3,1,2000-01-01 00:14:19,run/data/m3/debug.log,9658
publication,30,366,5826,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:14:19,run/data/m3/debug.log,9662
verification_ok,30,,,,m3,3,3,0,2000-01-01 00:14:49,run/data/m3/debug.log,10475
publication,31,377,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:14:49,run/data/m3/debug.log,10479
verification_ok,31,,,,m3,3,3,0,2000-01-01 00:15:22,run/data/m3/debug.log,11864
publication,32,390,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:15:22,run/data/m3/debug.log,11867
verification_ok,32,,,,m3,2,3,1,2000-01-01 00:15:49,run/data/m3/debug.log,12166
publication,33,402,4122,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:15:49,run/data/m3/debug.log,12170
verification_ok,33,,,,m3,2,3,1,2000-01-01 00:16:19,run/data/m3/debug.log,12917
publication,34,414,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:16:19,run/data/m3/debug.log,12921
verification_ok,34,,,,m3,3,3,0,2000-01-01 00:16:46,run/data/m3/debug.log,13179
publication,35,425,8243,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:16:46,run/data/m3/debug.log,13183
verification_ok,35,,,,m3,3,3,0,2000-01-01 00:17:19,run/data/m3/debug.log,13739
publication,36,437,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:17:19,run/data/m3/debug.log,13743
verification_ok,36,,,,m3,2,3,1,2000-01-01 00:17:49,run/data/m3/debug.log,14202
publication,37,449,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:17:49,run/data/m3/debug.log,14205
verification_ok,37,,,,m3,2,3,1,2000-01-01 00:18:19,run/data/m3/debug.log,15101
publication,38,461,4122,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:18:19,run/data/m3/debug.log,15105
verification_ok,38,,,,m3,3,3,0,2000-01-01 00:18:49,run/data/m3/debug.log,15290
publication,39,473,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:18:49,run/data/m3/debug.log,15294
verification_ok,39,,,,m3,3,3,0,2000-01-01 00:19:22,run/data/m3/debug.log,15476
publication,40,485,8243,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:19:22,run/data/m3/debug.log,15480
verification_ok,40,,,,m3,3,3,0,2000-01-01 00:19:52,run/data/m3/debug.log,17620
publication,41,497,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:19:52,run/data/m3/debug.log,17624
verification_ok,41,,,,m3,3,3,0,2000-01-01 00:20:25,run/data/m3/debug.log,18270
publication,42,509,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:20:25,run/data/m3/debug.log,18273
verification_ok,42,,,,m3,1,3,2,2000-01-01 00:21:01,run/data/m3/debug.log,18551
publication,43,521,5826,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:21:01,run/data/m3/debug.log,18555
verification_ok,43,,,,m3,2,3,1,2000-01-01 00:21:34,run/data/m3/debug.log,19189
publication,44,533,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:21:34,run/data/m3/debug.log,19193
verification_ok,44,,,,m3,3,3,0,2000-01-01 00:22:07,run/data/m3/debug.log,20111
publication,45,545,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:22:07,run/data/m3/debug.log,20114
verification_ok,45,,,,m3,2,3,1,2000-01-01 00:22:37,run/data/m3/debug.log,20335
publication,46,557,5826,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:22:37,run/data/m3/debug.log,20339
verification_ok,46,,,,m3,2,3,1,2000-01-01 00:23:10,run/data/m3/debug.log,20573
publication,47,569,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:23:10,run/data/m3/debug.log,20577
verification_ok,47,,,,m3,3,3,0,2000-01-01 00:23:40,run/data/m3/debug.log,21038
publication,48,581,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:23:40,run/data/m3/debug.log,21041
verification_ok,48,,,,m3,2,3,1,2000-01-01 00:24:10,run/data/m3/debug.log,21219
publication,49,593,4122,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:24:10,run/data/m3/debug.log,21223
verification_ok,49,,,,m3,2,3,1,2000-01-01 00:24:43,run/data/m3/debug.log,21460
publication,50,605,8243,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:24:43,run/data/m3/debug.log,21464
verification_ok,50,,,,m3,3,3,0,2000-01-01 00:25:16,run/data/m3/debug.log,23810
publication,51,617,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:25:16,run/data/m3/debug.log,23814
verification_ok,51,,,,m3,3,3,0,2000-01-01 00:25:52,run/data/m3/debug.log,24129
publication,52,629,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:25:52,run/data/m3/debug.log,24132
verification_ok,52,,,,m3,2,3,1,2000-01-01 00:26:22,run/data/m3/debug.log,24518
publication,53,641,4122,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:26:22,run/data/m3/debug.log,24522
verification_ok,53,,,,m3,2,3,1,2000-01-01 00:26:55,run/data/m3/debug.log,25200
publication,54,653,8243,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:26:55,run/data/m3/debug.log,25204
verification_ok,54,,,,m3,3,3,0,2000-01-01 00:27:25,run/data/m3/debug.log,25457
publication,55,665,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:27:25,run/data/m3/debug.log,25461
verification_ok,55,,,,m3,3,3,0,2000-01-01 00:27:55,run/data/m3/debug.log,26052
publication,56,677,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:27:55,run/data/m3/debug.log,26055
verification_ok,56,,,,m3,1,3,2,2000-01-01 00:28:28,run/data/m3/debug.log,26936
publication,57,689,5826,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:28:28,run/data/m3/debug.log,26940
verification_ok,57,,,,m3,2,3,1,2000-01-01 00:28:58,run/data/m3/debug.log,27574
publication,58,702,6539,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,,,,2000-01-01 00:28:58,run/data/m3/debug.log,27578
