run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run5-tbt-2s/continentale,continentale,2,480,41,traffico,c3,stream applicativo,52,seq,ok
run5-tbt-2s/continentale,continentale,2,480,41,traffico,c2,stream applicativo,69,seq,ok
run5-tbt-2s/continentale,continentale,2,480,41,traffico,c1,stream applicativo,103,seq,ok
run5-tbt-2s/continentale,continentale,2,481,41,gas/reconcile,m3,treasury,9.4155,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,481,41,gas/reconcile,m2,treasury,64.442,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,481,41,gas/reconcile,m1,treasury,100.9,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,481,41,traffico,c4,stream applicativo,42,seq,ok
run5-tbt-2s/continentale,continentale,2,482,41,traffico,c1,stream applicativo,104,seq,ok
run5-tbt-2s/continentale,continentale,2,483,41,traffico,c5,stream applicativo,34,seq,ok
run5-tbt-2s/continentale,continentale,2,484,41,traffico,c2,stream applicativo,70,seq,ok
run5-tbt-2s/continentale,continentale,2,486,41,traffico,c3,stream applicativo,53,seq,ok
run5-tbt-2s/continentale,continentale,2,486,41,traffico,c1,stream applicativo,105,seq,ok
run5-tbt-2s/continentale,continentale,2,488,41,traffico,c4,stream applicativo,43,seq,ok
run5-tbt-2s/continentale,continentale,2,488,41,traffico,c2,stream applicativo,71,seq,ok
run5-tbt-2s/continentale,continentale,2,488,41,traffico,c1,stream applicativo,106,seq,ok
run5-tbt-2s/continentale,continentale,2,491,41,traffico,c3,stream applicativo,54,seq,ok
run5-tbt-2s/continentale,continentale,2,491,41,traffico,c1,stream applicativo,107,seq,ok
run5-tbt-2s/continentale,continentale,2,491,41,traffico,c5,stream applicativo,35,seq,ok
run5-tbt-2s/continentale,continentale,2,492,42,traffico,c2,stream applicativo,72,seq,ok
run5-tbt-2s/continentale,continentale,2,493,42,traffico,c1,stream applicativo,108,seq,ok
run5-tbt-2s/continentale,continentale,2,494,42,gas/reconcile,m3,treasury,7.5234,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,494,42,gas/reconcile,m2,treasury,25.8386,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,494,42,gas/reconcile,m1,treasury,101.0976,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,495,42,traffico,c4,stream applicativo,44,seq,ok
run5-tbt-2s/continentale,continentale,2,496,42,traffico,c3,stream applicativo,55,seq,ok
run5-tbt-2s/continentale,continentale,2,496,42,traffico,c2,stream applicativo,73,seq,ok
run5-tbt-2s/continentale,continentale,2,496,42,traffico,c1,stream applicativo,109,seq,ok
run5-tbt-2s/continentale,continentale,2,499,42,traffico,c1,stream applicativo,110,seq,ok
run5-tbt-2s/continentale,continentale,2,501,42,traffico,c5,stream applicativo,36,seq,ok
run5-tbt-2s/continentale,continentale,2,501,42,traffico,c2,stream applicativo,74,seq,ok
run5-tbt-2s/continentale,continentale,2,502,42,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,502,42,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,503,42,traffico,c4,stream applicativo,45,seq,ok
run5-tbt-2s/continentale,continentale,2,503,42,traffico,c3,stream applicativo,56,seq,ok
run5-tbt-2s/continentale,continentale,2,503,42,traffico,c1,stream applicativo,111,seq,ok
run5-tbt-2s/continentale,continentale,2,505,43,traffico,c2,stream applicativo,75,seq,ok
run5-tbt-2s/continentale,continentale,2,505,43,traffico,c1,stream applicativo,112,seq,ok
run5-tbt-2s/continentale,continentale,2,506,43,gas/reconcile,m3,treasury,5.9885,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,506,43,gas/reconcile,m2,treasury,70.7753,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,506,43,gas/reconcile,m1,treasury,100.2061,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,508,43,traffico,c3,stream applicativo,57,seq,ok
run5-tbt-2s/continentale,continentale,2,508,43,traffico,c1,stream applicativo,113,seq,ok
run5-tbt-2s/continentale,continentale,2,510,43,traffico,c5,stream applicativo,37,seq,ok
run5-tbt-2s/continentale,continentale,2,510,43,traffico,c4,stream applicativo,46,seq,ok
run5-tbt-2s/continentale,continentale,2,510,43,traffico,c2,stream applicativo,76,seq,ok
run5-tbt-2s/continentale,continentale,2,511,43,traffico,c1,stream applicativo,114,seq,ok
run5-tbt-2s/continentale,continentale,2,513,43,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,514,43,traffico,c3,stream applicativo,58,seq,ok
run5-tbt-2s/continentale,continentale,2,514,43,traffico,c2,stream applicativo,77,seq,ok
run5-tbt-2s/continentale,continentale,2,514,43,traffico,c1,stream applicativo,115,seq,ok
run5-tbt-2s/continentale,continentale,2,517,44,gas/reconcile,m2,treasury,28.0645,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,517,44,traffico,c4,stream applicativo,47,seq,ok
run5-tbt-2s/continentale,continentale,2,517,44,traffico,c1,stream applicativo,116,seq,ok
run5-tbt-2s/continentale,continentale,2,518,44,traffico,c2,stream applicativo,78,seq,ok
run5-tbt-2s/continentale,continentale,2,518,44,traffico,c5,stream applicativo,38,seq,ok
run5-tbt-2s/continentale,continentale,2,519,44,traffico,c3,stream applicativo,59,seq,ok
run5-tbt-2s/continentale,continentale,2,519,44,traffico,c1,stream applicativo,117,seq,ok
run5-tbt-2s/continentale,continentale,2,520,44,gas/reconcile,m3,treasury,4.7665,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,520,44,gas/reconcile,m1,treasury,100.8976,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,522,44,traffico,c2,stream applicativo,79,seq,ok
run5-tbt-2s/continentale,continentale,2,522,44,traffico,c1,stream applicativo,118,seq,ok
run5-tbt-2s/continentale,continentale,2,523,44,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,523,44,traffico,c4,stream applicativo,48,seq,ok
run5-tbt-2s/continentale,continentale,2,525,44,traffico,c3,stream applicativo,60,seq,ok
run5-tbt-2s/continentale,continentale,2,525,44,traffico,c1,stream applicativo,119,seq,ok
run5-tbt-2s/continentale,continentale,2,526,44,traffico,c2,stream applicativo,80,seq,ok
run5-tbt-2s/continentale,continentale,2,527,44,traffico,c5,stream applicativo,39,seq,ok
run5-tbt-2s/continentale,continentale,2,528,45,traffico,c1,stream applicativo,120,seq,ok
run5-tbt-2s/continentale,continentale,2,530,45,gas/reconcile,m3,treasury,3.8155,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,530,45,gas/reconcile,m2,treasury,11.722,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,530,45,gas/reconcile,m1,treasury,100.0363,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,530,45,traffico,c4,stream applicativo,49,seq,ok
run5-tbt-2s/continentale,continentale,2,531,45,traffico,c3,stream applicativo,61,seq,ok
run5-tbt-2s/continentale,continentale,2,531,45,traffico,c2,stream applicativo,81,seq,ok
run5-tbt-2s/continentale,continentale,2,531,45,traffico,c1,stream applicativo,121,seq,ok
run5-tbt-2s/continentale,continentale,2,534,45,traffico,c1,stream applicativo,122,seq,ok
run5-tbt-2s/continentale,continentale,2,535,45,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,535,45,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,535,45,gas/refill,admin,m3,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,536,45,traffico,c2,stream applicativo,82,seq,ok
run5-tbt-2s/continentale,continentale,2,537,45,traffico,c5,stream applicativo,40,seq,ok
run5-tbt-2s/continentale,continentale,2,537,45,traffico,c3,stream applicativo,62,seq,ok
run5-tbt-2s/continentale,continentale,2,537,45,traffico,c1,stream applicativo,123,seq,ok
run5-tbt-2s/continentale,continentale,2,539,45,traffico,c4,stream applicativo,50,seq,ok
run5-tbt-2s/continentale,continentale,2,540,46,traffico,c2,stream applicativo,83,seq,ok
run5-tbt-2s/continentale,continentale,2,541,46,traffico,c1,stream applicativo,124,seq,ok
run5-tbt-2s/continentale,continentale,2,543,46,gas/reconcile,m3,treasury,23.0536,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,543,46,gas/reconcile,m2,treasury,64.6073,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,543,46,gas/reconcile,m1,treasury,100.8929,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,544,46,traffico,c3,stream applicativo,63,seq,ok
run5-tbt-2s/continentale,continentale,2,544,46,traffico,c1,stream applicativo,125,seq,ok
run5-tbt-2s/continentale,continentale,2,546,46,traffico,c2,stream applicativo,84,seq,ok
run5-tbt-2s/continentale,continentale,2,547,46,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,547,46,traffico,c5,stream applicativo,41,seq,ok
run5-tbt-2s/continentale,continentale,2,547,46,traffico,c4,stream applicativo,51,seq,ok
run5-tbt-2s/continentale,continentale,2,547,46,traffico,c1,stream applicativo,126,seq,ok
run5-tbt-2s/continentale,continentale,2,550,46,traffico,c3,stream applicativo,64,seq,ok
run5-tbt-2s/continentale,continentale,2,550,46,traffico,c2,stream applicativo,85,seq,ok
run5-tbt-2s/continentale,continentale,2,550,46,traffico,c1,stream applicativo,127,seq,ok
run5-tbt-2s/continentale,continentale,2,553,47,traffico,c1,stream applicativo,128,seq,ok
run5-tbt-2s/continentale,continentale,2,554,47,gas/reconcile,m3,treasury,18.4127,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,554,47,gas/reconcile,m2,treasury,25.9856,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,554,47,gas/reconcile,m1,treasury,100.4836,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,554,47,traffico,c4,stream applicativo,52,seq,ok
run5-tbt-2s/continentale,continentale,2,554,47,traffico,c2,stream applicativo,86,seq,ok
run5-tbt-2s/continentale,continentale,2,556,47,traffico,c3,stream applicativo,65,seq,ok
run5-tbt-2s/continentale,continentale,2,556,47,traffico,c1,stream applicativo,129,seq,ok
run5-tbt-2s/continentale,continentale,2,557,47,traffico,c5,stream applicativo,42,seq,ok
run5-tbt-2s/continentale,continentale,2,559,47,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,559,47,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,559,47,traffico,c2,stream applicativo,87,seq,ok
run5-tbt-2s/continentale,continentale,2,560,47,traffico,c1,stream applicativo,130,seq,ok
run5-tbt-2s/continentale,continentale,2,563,47,traffico,c4,stream applicativo,53,seq,ok
run5-tbt-2s/continentale,continentale,2,563,47,traffico,c3,stream applicativo,66,seq,ok
run5-tbt-2s/continentale,continentale,2,563,47,traffico,c1,stream applicativo,131,seq,ok
run5-tbt-2s/continentale,continentale,2,564,48,traffico,c2,stream applicativo,88,seq,ok
run5-tbt-2s/continentale,continentale,2,565,48,traffico,c1,stream applicativo,132,seq,ok
run5-tbt-2s/continentale,continentale,2,566,48,gas/reconcile,m3,treasury,14.7747,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,566,48,gas/reconcile,m2,treasury,70.3039,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,566,48,gas/reconcile,m1,treasury,100.6804,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,566,48,traffico,c5,stream applicativo,43,seq,ok
run5-tbt-2s/continentale,continentale,2,569,48,traffico,c3,stream applicativo,67,seq,ok
run5-tbt-2s/continentale,continentale,2,569,48,traffico,c2,stream applicativo,89,seq,ok
run5-tbt-2s/continentale,continentale,2,569,48,traffico,c1,stream applicativo,133,seq,ok
run5-tbt-2s/continentale,continentale,2,570,48,traffico,c4,stream applicativo,54,seq,ok
run5-tbt-2s/continentale,continentale,2,571,48,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,572,48,traffico,c1,stream applicativo,134,seq,ok
run5-tbt-2s/continentale,continentale,2,574,48,traffico,c2,stream applicativo,90,seq,ok
run5-tbt-2s/continentale,continentale,2,576,49,traffico,c3,stream applicativo,68,seq,ok
run5-tbt-2s/continentale,continentale,2,576,49,traffico,c1,stream applicativo,135,seq,ok
run5-tbt-2s/continentale,continentale,2,577,49,traffico,c5,stream applicativo,44,seq,ok
run5-tbt-2s/continentale,continentale,2,579,49,gas/reconcile,m3,treasury,11.7777,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,579,49,gas/reconcile,m2,treasury,28.0309,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,579,49,gas/reconcile,m1,treasury,101.0051,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,579,49,traffico,c4,stream applicativo,55,seq,ok
run5-tbt-2s/continentale,continentale,2,579,49,traffico,c2,stream applicativo,91,seq,ok
run5-tbt-2s/continentale,continentale,2,579,49,traffico,c1,stream applicativo,136,seq,ok
run5-tbt-2s/continentale,continentale,2,582,49,traffico,c3,stream applicativo,69,seq,ok
run5-tbt-2s/continentale,continentale,2,582,49,traffico,c1,stream applicativo,137,seq,ok
run5-tbt-2s/continentale,continentale,2,583,49,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,583,49,traffico,c2,stream applicativo,92,seq,ok
run5-tbt-2s/continentale,continentale,2,584,49,traffico,c1,stream applicativo,138,seq,ok
run5-tbt-2s/continentale,continentale,2,586,49,traffico,c5,stream applicativo,45,seq,ok
run5-tbt-2s/continentale,continentale,2,586,49,traffico,c4,stream applicativo,56,seq,ok
run5-tbt-2s/continentale,continentale,2,587,49,traffico,c3,stream applicativo,70,seq,ok
run5-tbt-2s/continentale,continentale,2,587,49,traffico,c2,stream applicativo,93,seq,ok
run5-tbt-2s/continentale,continentale,2,587,49,traffico,c1,stream applicativo,139,seq,ok
run5-tbt-2s/continentale,continentale,2,589,50,gas/reconcile,m1,treasury,100.0446,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,589,50,traffico,c1,stream applicativo,140,seq,ok
run5-tbt-2s/continentale,continentale,2,591,50,traffico,c2,stream applicativo,94,seq,ok
run5-tbt-2s/continentale,continentale,2,592,50,gas/reconcile,m3,treasury,9.392,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,592,50,gas/reconcile,m2,treasury,11.737,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,592,50,traffico,c4,stream applicativo,57,seq,ok
run5-tbt-2s/continentale,continentale,2,592,50,traffico,c3,stream applicativo,71,seq,ok
run5-tbt-2s/continentale,continentale,2,592,50,traffico,c1,stream applicativo,141,seq,ok
run5-tbt-2s/continentale,continentale,2,594,50,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,594,50,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,595,50,traffico,c5,stream applicativo,46,seq,ok
run5-tbt-2s/continentale,continentale,2,596,50,traffico,c2,stream applicativo,95,seq,ok
run5-tbt-2s/continentale,continentale,2,596,50,traffico,c1,stream applicativo,142,seq,ok
run5-tbt-2s/continentale,continentale,2,598,50,traffico,c3,stream applicativo,72,seq,ok
run5-tbt-2s/continentale,continentale,2,598,50,traffico,c1,stream applicativo,143,seq,ok
run5-tbt-2s/continentale,continentale,2,600,51,traffico,c4,stream applicativo,58,seq,ok
run5-tbt-2s/continentale,continentale,2,600,51,traffico,c2,stream applicativo,96,seq,ok
run5-tbt-2s/continentale,continentale,2,601,51,traffico,c1,stream applicativo,144,seq,ok
run5-tbt-2s/continentale,continentale,2,603,51,gas/reconcile,m3,treasury,7.4835,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,603,51,gas/reconcile,m2,treasury,64.5475,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,603,51,gas/reconcile,m1,treasury,101.1569,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,603,51,traffico,c5,stream applicativo,47,seq,ok
run5-tbt-2s/continentale,continentale,2,603,51,traffico,c3,stream applicativo,73,seq,ok
run5-tbt-2s/continentale,continentale,2,603,51,traffico,c2,stream applicativo,97,seq,ok
run5-tbt-2s/continentale,continentale,2,603,51,traffico,c1,stream applicativo,145,seq,ok
run5-tbt-2s/continentale,continentale,2,604,51,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,607,51,traffico,c4,stream applicativo,59,seq,ok
run5-tbt-2s/continentale,continentale,2,607,51,traffico,c1,stream applicativo,146,seq,ok
run5-tbt-2s/continentale,continentale,2,608,51,traffico,c2,stream applicativo,98,seq,ok
run5-tbt-2s/continentale,continentale,2,611,51,traffico,c3,stream applicativo,74,seq,ok
run5-tbt-2s/continentale,continentale,2,611,51,traffico,c1,stream applicativo,147,seq,ok
run5-tbt-2s/continentale,continentale,2,613,52,traffico,c5,stream applicativo,48,seq,ok
run5-tbt-2s/continentale,continentale,2,613,52,traffico,c2,stream applicativo,99,seq,ok
run5-tbt-2s/continentale,continentale,2,613,52,traffico,c1,stream applicativo,148,seq,ok
run5-tbt-2s/continentale,continentale,2,614,52,gas/reconcile,m3,treasury,5.9625,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,614,52,gas/reconcile,m2,treasury,25.8962,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,614,52,gas/reconcile,m1,treasury,100.5723,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,614,52,traffico,c4,stream applicativo,60,seq,ok
run5-tbt-2s/continentale,continentale,2,616,52,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,616,52,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,616,52,traffico,c3,stream applicativo,75,seq,ok
run5-tbt-2s/continentale,continentale,2,616,52,traffico,c1,stream applicativo,149,seq,ok
run5-tbt-2s/continentale,continentale,2,618,52,traffico,c2,stream applicativo,100,seq,ok
run5-tbt-2s/continentale,continentale,2,619,52,traffico,c1,stream applicativo,150,seq,ok
run5-tbt-2s/continentale,continentale,2,622,52,traffico,c5,stream applicativo,49,seq,ok
run5-tbt-2s/continentale,continentale,2,622,52,traffico,c4,stream applicativo,61,seq,ok
run5-tbt-2s/continentale,continentale,2,622,52,traffico,c3,stream applicativo,76,seq,ok
run5-tbt-2s/continentale,continentale,2,622,52,traffico,c2,stream applicativo,101,seq,ok
run5-tbt-2s/continentale,continentale,2,622,52,traffico,c1,stream applicativo,151,seq,ok
run5-tbt-2s/continentale,continentale,2,625,53,gas/reconcile,m3,treasury,4.8623,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,625,53,gas/reconcile,m2,treasury,70.268,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,625,53,gas/reconcile,m1,treasury,100.5114,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,625,53,traffico,c1,stream applicativo,152,seq,ok
run5-tbt-2s/continentale,continentale,2,626,53,traffico,c2,stream applicativo,102,seq,ok
run5-tbt-2s/continentale,continentale,2,627,53,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,628,53,traffico,c3,stream applicativo,77,seq,ok
run5-tbt-2s/continentale,continentale,2,628,53,traffico,c1,stream applicativo,153,seq,ok
run5-tbt-2s/continentale,continentale,2,629,53,traffico,c4,stream applicativo,62,seq,ok
run5-tbt-2s/continentale,continentale,2,630,53,traffico,c2,stream applicativo,103,seq,ok
run5-tbt-2s/continentale,continentale,2,630,53,traffico,c1,stream applicativo,154,seq,ok
run5-tbt-2s/continentale,continentale,2,630,53,traffico,c5,stream applicativo,50,seq,ok
run5-tbt-2s/continentale,continentale,2,633,53,traffico,c3,stream applicativo,78,seq,ok
run5-tbt-2s/continentale,continentale,2,633,53,traffico,c1,stream applicativo,155,seq,ok
run5-tbt-2s/continentale,continentale,2,634,53,traffico,c2,stream applicativo,104,seq,ok
run5-tbt-2s/continentale,continentale,2,636,54,traffico,c4,stream applicativo,63,seq,ok
run5-tbt-2s/continentale,continentale,2,636,54,traffico,c1,stream applicativo,156,seq,ok
run5-tbt-2s/continentale,continentale,2,639,54,gas/reconcile,m3,treasury,3.8656,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,639,54,gas/reconcile,m2,treasury,28.1474,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,639,54,traffico,c3,stream applicativo,79,seq,ok
run5-tbt-2s/continentale,continentale,2,639,54,traffico,c2,stream applicativo,105,seq,ok
run5-tbt-2s/continentale,continentale,2,639,54,traffico,c1,stream applicativo,157,seq,ok
run5-tbt-2s/continentale,continentale,2,640,54,gas/reconcile,m1,treasury,100.8131,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,640,54,traffico,c5,stream applicativo,51,seq,ok
run5-tbt-2s/continentale,continentale,2,642,54,traffico,c1,stream applicativo,158,seq,ok
run5-tbt-2s/continentale,continentale,2,644,54,traffico,c4,stream applicativo,64,seq,ok
run5-tbt-2s/continentale,continentale,2,644,54,traffico,c2,stream applicativo,106,seq,ok
run5-tbt-2s/continentale,continentale,2,646,54,traffico,c3,stream applicativo,80,seq,ok
run5-tbt-2s/continentale,continentale,2,647,54,traffico,c1,stream applicativo,159,seq,ok
run5-tbt-2s/continentale,continentale,2,650,55,traffico,c2,stream applicativo,107,seq,ok
run5-tbt-2s/continentale,continentale,2,650,55,traffico,c1,stream applicativo,160,seq,ok
