run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run5-tbt-2s/intercontinentale,intercontinentale,2,338,339,29,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.3967,75.587,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",93.9837
run5-tbt-2s/intercontinentale,intercontinentale,2,338,339,29,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.0171,20.678,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",48.6951
run5-tbt-2s/intercontinentale,intercontinentale,2,338,339,29,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9711,7.3143,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",108.2854
run5-tbt-2s/intercontinentale,intercontinentale,2,350,351,30,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.732,60.928,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",75.66
run5-tbt-2s/intercontinentale,intercontinentale,2,350,351,30,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.2133,9.4755,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",20.6888
run5-tbt-2s/intercontinentale,intercontinentale,2,350,351,30,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5964,7.2945,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",107.8909
run5-tbt-2s/intercontinentale,intercontinentale,2,362,363,31,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7931,49.1723,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",60.9654
run5-tbt-2s/intercontinentale,intercontinentale,2,362,363,31,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.7341,45.156,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",109.8901
run5-tbt-2s/intercontinentale,intercontinentale,2,362,363,31,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.3243,7.2802,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",107.6045
run5-tbt-2s/intercontinentale,intercontinentale,2,374,375,32,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.4155,39.6618,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",49.0773
run5-tbt-2s/intercontinentale,intercontinentale,2,374,375,32,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.8031,19.2021,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",45.0052
run5-tbt-2s/intercontinentale,intercontinentale,2,374,375,32,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8244,7.3066,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",108.131
run5-tbt-2s/intercontinentale,intercontinentale,2,385,386,33,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.4963,31.9851,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",39.4814
run5-tbt-2s/intercontinentale,intercontinentale,2,385,386,33,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.7116,49.1411,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",119.8527
run5-tbt-2s/intercontinentale,intercontinentale,2,385,386,33,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.2641,7.2771,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",107.5412
run5-tbt-2s/intercontinentale,intercontinentale,2,398,399,34,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0328,26.1313,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",32.1641
run5-tbt-2s/intercontinentale,intercontinentale,2,398,399,34,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1941,20.796,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",48.9901
run5-tbt-2s/intercontinentale,intercontinentale,2,398,399,34,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5614,7.2927,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",107.8541
run5-tbt-2s/intercontinentale,intercontinentale,2,410,411,35,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.7902,21.1609,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",25.9511
run5-tbt-2s/intercontinentale,intercontinentale,2,410,411,35,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.2049,9.4699,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",20.6748
run5-tbt-2s/intercontinentale,intercontinentale,2,410,411,35,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.048,7.3183,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",108.3663
run5-tbt-2s/intercontinentale,intercontinentale,2,422,423,36,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.7961,17.1844,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",20.9805
run5-tbt-2s/intercontinentale,intercontinentale,2,422,423,36,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.3031,44.8688,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",109.1719
run5-tbt-2s/intercontinentale,intercontinentale,2,422,423,36,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1246,7.3223,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",108.4469
run5-tbt-2s/intercontinentale,intercontinentale,2,433,434,37,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0068,94.027,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",117.0338
run5-tbt-2s/intercontinentale,intercontinentale,2,433,434,37,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.6484,19.099,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",44.7474
run5-tbt-2s/intercontinentale,intercontinentale,2,434,435,37,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9319,7.3122,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",108.2441
run5-tbt-2s/intercontinentale,intercontinentale,2,445,446,38,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.3812,75.5246,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 38, epoca di conferma usata qui = 38",93.9058
run5-tbt-2s/intercontinentale,intercontinentale,2,445,446,38,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.3537,48.9025,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 38, epoca di conferma usata qui = 38",119.2562
run5-tbt-2s/intercontinentale,intercontinentale,2,446,447,38,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6297,7.2963,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 38, epoca di conferma usata qui = 38",107.926
run5-tbt-2s/intercontinentale,intercontinentale,2,457,458,39,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.6959,60.7835,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 39, epoca di conferma usata qui = 39",75.4794
run5-tbt-2s/intercontinentale,intercontinentale,2,458,459,39,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.0687,20.7124,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 39, epoca di conferma usata qui = 39",48.7811
run5-tbt-2s/intercontinentale,intercontinentale,2,458,459,39,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8703,7.309,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 39, epoca di conferma usata qui = 39",108.1793
run5-tbt-2s/intercontinentale,intercontinentale,2,469,470,40,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7324,48.9297,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 40, epoca di conferma usata qui = 40",60.6621
run5-tbt-2s/intercontinentale,intercontinentale,2,469,470,40,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1368,9.4246,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 40, epoca di conferma usata qui = 40",20.5614
run5-tbt-2s/intercontinentale,intercontinentale,2,469,470,40,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8233,7.3065,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 40, epoca di conferma usata qui = 40",108.1298
run5-tbt-2s/intercontinentale,intercontinentale,2,481,482,41,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.3558,39.4231,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 41, epoca di conferma usata qui = 41",48.7789
run5-tbt-2s/intercontinentale,intercontinentale,2,481,482,41,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.5865,45.0577,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 41, epoca di conferma usata qui = 41",109.6442
run5-tbt-2s/intercontinentale,intercontinentale,2,481,482,41,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.7529,7.3028,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 41, epoca di conferma usata qui = 41",108.0557
run5-tbt-2s/intercontinentale,intercontinentale,2,493,494,42,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.4603,31.8414,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 42, epoca di conferma usata qui = 42",39.3017
run5-tbt-2s/intercontinentale,intercontinentale,2,492,493,42,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.9654,19.3103,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 42, epoca di conferma usata qui = 42",45.2757
run5-tbt-2s/intercontinentale,intercontinentale,2,492,493,42,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5206,7.2906,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 42, epoca di conferma usata qui = 42",107.8112
run5-tbt-2s/intercontinentale,intercontinentale,2,507,508,43,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.1597,26.6389,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 43, epoca di conferma usata qui = 43",32.7986
run5-tbt-2s/intercontinentale,intercontinentale,2,507,508,43,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.2956,48.8637,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 43, epoca di conferma usata qui = 43",119.1593
run5-tbt-2s/intercontinentale,intercontinentale,2,507,508,43,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.038,7.2652,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 43, epoca di conferma usata qui = 43",107.3032
run5-tbt-2s/intercontinentale,intercontinentale,2,518,519,44,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.9187,21.675,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 44, epoca di conferma usata qui = 44",26.5937
run5-tbt-2s/intercontinentale,intercontinentale,2,518,519,44,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.0791,20.7194,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 44, epoca di conferma usata qui = 44",48.7985
run5-tbt-2s/intercontinentale,intercontinentale,2,518,519,44,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8953,7.3103,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 44, epoca di conferma usata qui = 44",108.2056
run5-tbt-2s/intercontinentale,intercontinentale,2,528,529,45,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.9048,17.6192,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",21.524
run5-tbt-2s/intercontinentale,intercontinentale,2,528,529,45,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7992,9.8662,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",21.6654
