run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run1-tbt-15s/continentale,continentale,15,109,10,gas/reconcile,m1,treasury,102.9538,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,109,10,traffico,c3,stream applicativo,84,seq,ok
run1-tbt-15s/continentale,continentale,15,109,10,traffico,c1,stream applicativo,167,seq,ok
run1-tbt-15s/continentale,continentale,15,109,10,traffico,c2,stream applicativo,112,seq,ok
run1-tbt-15s/continentale,continentale,15,109,10,traffico,c1,stream applicativo,168,seq,ok
run1-tbt-15s/continentale,continentale,15,109,10,traffico,c4,stream applicativo,68,seq,ok
run1-tbt-15s/continentale,continentale,15,109,10,traffico,c3,stream applicativo,85,seq,ok
run1-tbt-15s/continentale,continentale,15,109,10,traffico,c2,stream applicativo,113,seq,ok
run1-tbt-15s/continentale,continentale,15,109,10,traffico,c1,stream applicativo,169,seq,ok
run1-tbt-15s/continentale,continentale,15,110,10,traffico,c5,stream applicativo,55,seq,ok
run1-tbt-15s/continentale,continentale,15,110,10,traffico,c1,stream applicativo,170,seq,ok
run1-tbt-15s/continentale,continentale,15,110,10,traffico,c2,stream applicativo,114,seq,ok
run1-tbt-15s/continentale,continentale,15,110,10,traffico,c4,stream applicativo,69,seq,ok
run1-tbt-15s/continentale,continentale,15,110,10,traffico,c3,stream applicativo,86,seq,ok
run1-tbt-15s/continentale,continentale,15,110,10,traffico,c1,stream applicativo,171,seq,ok
run1-tbt-15s/continentale,continentale,15,110,10,traffico,c2,stream applicativo,115,seq,ok
run1-tbt-15s/continentale,continentale,15,110,10,traffico,c1,stream applicativo,172,seq,ok
run1-tbt-15s/continentale,continentale,15,111,10,traffico,c5,stream applicativo,56,seq,ok
run1-tbt-15s/continentale,continentale,15,111,10,traffico,c3,stream applicativo,87,seq,ok
run1-tbt-15s/continentale,continentale,15,111,10,traffico,c1,stream applicativo,173,seq,ok
run1-tbt-15s/continentale,continentale,15,111,10,traffico,c4,stream applicativo,70,seq,ok
run1-tbt-15s/continentale,continentale,15,111,10,traffico,c2,stream applicativo,116,seq,ok
run1-tbt-15s/continentale,continentale,15,111,10,traffico,c1,stream applicativo,174,seq,ok
run1-tbt-15s/continentale,continentale,15,112,10,traffico,c3,stream applicativo,88,seq,ok
run1-tbt-15s/continentale,continentale,15,112,10,traffico,c2,stream applicativo,117,seq,ok
run1-tbt-15s/continentale,continentale,15,112,10,traffico,c1,stream applicativo,175,seq,ok
run1-tbt-15s/continentale,continentale,15,112,10,traffico,c5,stream applicativo,57,seq,ok
run1-tbt-15s/continentale,continentale,15,112,10,traffico,c4,stream applicativo,71,seq,ok
run1-tbt-15s/continentale,continentale,15,112,10,traffico,c1,stream applicativo,176,seq,ok
run1-tbt-15s/continentale,continentale,15,112,10,traffico,c2,stream applicativo,118,seq,ok
run1-tbt-15s/continentale,continentale,15,112,10,traffico,c3,stream applicativo,89,seq,ok
run1-tbt-15s/continentale,continentale,15,112,10,traffico,c1,stream applicativo,177,seq,ok
run1-tbt-15s/continentale,continentale,15,113,10,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run1-tbt-15s/continentale,continentale,15,113,10,traffico,c2,stream applicativo,119,seq,ok
run1-tbt-15s/continentale,continentale,15,113,10,traffico,c1,stream applicativo,178,seq,ok
run1-tbt-15s/continentale,continentale,15,114,10,traffico,c4,stream applicativo,72,seq,ok
run1-tbt-15s/continentale,continentale,15,114,10,traffico,c3,stream applicativo,90,seq,ok
run1-tbt-15s/continentale,continentale,15,114,10,traffico,c1,stream applicativo,179,seq,ok
run1-tbt-15s/continentale,continentale,15,114,10,traffico,c5,stream applicativo,58,seq,ok
run1-tbt-15s/continentale,continentale,15,114,10,traffico,c2,stream applicativo,120,seq,ok
run1-tbt-15s/continentale,continentale,15,114,10,traffico,c1,stream applicativo,180,seq,ok
run1-tbt-15s/continentale,continentale,15,114,10,traffico,c4,stream applicativo,73,seq,ok
run1-tbt-15s/continentale,continentale,15,114,10,traffico,c3,stream applicativo,91,seq,ok
run1-tbt-15s/continentale,continentale,15,114,10,traffico,c2,stream applicativo,121,seq,ok
run1-tbt-15s/continentale,continentale,15,114,10,traffico,c1,stream applicativo,181,seq,ok
run1-tbt-15s/continentale,continentale,15,115,10,traffico,c1,stream applicativo,182,seq,ok
run1-tbt-15s/continentale,continentale,15,115,10,traffico,c5,stream applicativo,59,seq,ok
run1-tbt-15s/continentale,continentale,15,115,10,traffico,c2,stream applicativo,122,seq,ok
run1-tbt-15s/continentale,continentale,15,115,10,traffico,c3,stream applicativo,92,seq,ok
run1-tbt-15s/continentale,continentale,15,115,10,traffico,c1,stream applicativo,183,seq,ok
run1-tbt-15s/continentale,continentale,15,116,10,traffico,c4,stream applicativo,74,seq,ok
run1-tbt-15s/continentale,continentale,15,116,10,traffico,c2,stream applicativo,123,seq,ok
run1-tbt-15s/continentale,continentale,15,116,10,traffico,c1,stream applicativo,184,seq,ok
run1-tbt-15s/continentale,continentale,15,116,10,traffico,c3,stream applicativo,93,seq,ok
run1-tbt-15s/continentale,continentale,15,116,10,traffico,c1,stream applicativo,185,seq,ok
run1-tbt-15s/continentale,continentale,15,116,10,traffico,c5,stream applicativo,60,seq,ok
run1-tbt-15s/continentale,continentale,15,117,10,traffico,c2,stream applicativo,124,seq,ok
run1-tbt-15s/continentale,continentale,15,117,10,traffico,c4,stream applicativo,75,seq,ok
run1-tbt-15s/continentale,continentale,15,117,10,traffico,c1,stream applicativo,186,seq,ok
run1-tbt-15s/continentale,continentale,15,117,10,traffico,c3,stream applicativo,94,seq,ok
run1-tbt-15s/continentale,continentale,15,117,10,traffico,c2,stream applicativo,125,seq,ok
run1-tbt-15s/continentale,continentale,15,117,10,traffico,c1,stream applicativo,187,seq,ok
run1-tbt-15s/continentale,continentale,15,118,10,traffico,c1,stream applicativo,188,seq,ok
run1-tbt-15s/continentale,continentale,15,119,10,traffico,c5,stream applicativo,61,seq,ok
run1-tbt-15s/continentale,continentale,15,119,10,traffico,c4,stream applicativo,76,seq,ok
run1-tbt-15s/continentale,continentale,15,119,10,traffico,c2,stream applicativo,126,seq,ok
run1-tbt-15s/continentale,continentale,15,119,10,traffico,c3,stream applicativo,95,seq,ok
run1-tbt-15s/continentale,continentale,15,119,10,traffico,c1,stream applicativo,189,seq,ok
run1-tbt-15s/continentale,continentale,15,119,10,traffico,c2,stream applicativo,127,seq,ok
run1-tbt-15s/continentale,continentale,15,119,10,traffico,c1,stream applicativo,190,seq,ok
run1-tbt-15s/continentale,continentale,15,120,11,traffico,c4,stream applicativo,77,seq,ok
run1-tbt-15s/continentale,continentale,15,120,11,traffico,c3,stream applicativo,96,seq,ok
run1-tbt-15s/continentale,continentale,15,120,11,traffico,c1,stream applicativo,191,seq,ok
run1-tbt-15s/continentale,continentale,15,120,11,traffico,c2,stream applicativo,128,seq,ok
run1-tbt-15s/continentale,continentale,15,120,11,traffico,c5,stream applicativo,62,seq,ok
run1-tbt-15s/continentale,continentale,15,121,11,gas/reconcile,m3,treasury,9.6229,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,121,11,gas/reconcile,m2,treasury,70.7925,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,121,11,gas/reconcile,m1,treasury,104.4052,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,121,11,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run1-tbt-15s/continentale,continentale,15,121,11,traffico,c1,stream applicativo,192,seq,ok
run1-tbt-15s/continentale,continentale,15,121,11,traffico,c3,stream applicativo,97,seq,ok
run1-tbt-15s/continentale,continentale,15,121,11,traffico,c2,stream applicativo,129,seq,ok
run1-tbt-15s/continentale,continentale,15,121,11,traffico,c1,stream applicativo,193,seq,ok
run1-tbt-15s/continentale,continentale,15,121,11,traffico,c4,stream applicativo,78,seq,ok
run1-tbt-15s/continentale,continentale,15,121,11,traffico,c1,stream applicativo,194,seq,ok
run1-tbt-15s/continentale,continentale,15,122,11,traffico,c2,stream applicativo,130,seq,ok
run1-tbt-15s/continentale,continentale,15,122,11,traffico,c5,stream applicativo,63,seq,ok
run1-tbt-15s/continentale,continentale,15,122,11,traffico,c3,stream applicativo,98,seq,ok
run1-tbt-15s/continentale,continentale,15,122,11,traffico,c1,stream applicativo,195,seq,ok
run1-tbt-15s/continentale,continentale,15,122,11,traffico,c4,stream applicativo,79,seq,ok
run1-tbt-15s/continentale,continentale,15,122,11,traffico,c2,stream applicativo,131,seq,ok
run1-tbt-15s/continentale,continentale,15,122,11,traffico,c1,stream applicativo,196,seq,ok
run1-tbt-15s/continentale,continentale,15,123,11,traffico,c3,stream applicativo,99,seq,ok
run1-tbt-15s/continentale,continentale,15,123,11,traffico,c1,stream applicativo,197,seq,ok
run1-tbt-15s/continentale,continentale,15,123,11,traffico,c2,stream applicativo,132,seq,ok
run1-tbt-15s/continentale,continentale,15,123,11,traffico,c5,stream applicativo,64,seq,ok
run1-tbt-15s/continentale,continentale,15,123,11,traffico,c1,stream applicativo,198,seq,ok
run1-tbt-15s/continentale,continentale,15,124,11,traffico,c4,stream applicativo,80,seq,ok
run1-tbt-15s/continentale,continentale,15,124,11,traffico,c3,stream applicativo,100,seq,ok
run1-tbt-15s/continentale,continentale,15,124,11,traffico,c2,stream applicativo,133,seq,ok
run1-tbt-15s/continentale,continentale,15,124,11,traffico,c1,stream applicativo,199,seq,ok
run1-tbt-15s/continentale,continentale,15,124,11,traffico,c1,stream applicativo,200,seq,ok
run1-tbt-15s/continentale,continentale,15,124,11,traffico,c2,stream applicativo,134,seq,ok
run1-tbt-15s/continentale,continentale,15,125,11,traffico,c5,stream applicativo,65,seq,ok
run1-tbt-15s/continentale,continentale,15,125,11,traffico,c4,stream applicativo,81,seq,ok
run1-tbt-15s/continentale,continentale,15,125,11,traffico,c3,stream applicativo,101,seq,ok
run1-tbt-15s/continentale,continentale,15,125,11,traffico,c1,stream applicativo,201,seq,ok
run1-tbt-15s/continentale,continentale,15,125,11,traffico,c2,stream applicativo,135,seq,ok
run1-tbt-15s/continentale,continentale,15,125,11,traffico,c1,stream applicativo,202,seq,ok
run1-tbt-15s/continentale,continentale,15,126,11,traffico,c3,stream applicativo,102,seq,ok
run1-tbt-15s/continentale,continentale,15,126,11,traffico,c1,stream applicativo,203,seq,ok
run1-tbt-15s/continentale,continentale,15,126,11,traffico,c4,stream applicativo,82,seq,ok
run1-tbt-15s/continentale,continentale,15,126,11,traffico,c2,stream applicativo,136,seq,ok
run1-tbt-15s/continentale,continentale,15,127,11,traffico,c1,stream applicativo,204,seq,ok
run1-tbt-15s/continentale,continentale,15,127,11,traffico,c5,stream applicativo,66,seq,ok
run1-tbt-15s/continentale,continentale,15,127,11,traffico,c3,stream applicativo,103,seq,ok
run1-tbt-15s/continentale,continentale,15,127,11,traffico,c2,stream applicativo,137,seq,ok
run1-tbt-15s/continentale,continentale,15,127,11,traffico,c1,stream applicativo,205,seq,ok
run1-tbt-15s/continentale,continentale,15,127,11,traffico,c4,stream applicativo,83,seq,ok
run1-tbt-15s/continentale,continentale,15,127,11,traffico,c1,stream applicativo,206,seq,ok
run1-tbt-15s/continentale,continentale,15,128,11,traffico,c2,stream applicativo,138,seq,ok
run1-tbt-15s/continentale,continentale,15,128,11,traffico,c3,stream applicativo,104,seq,ok
run1-tbt-15s/continentale,continentale,15,128,11,traffico,c1,stream applicativo,207,seq,ok
run1-tbt-15s/continentale,continentale,15,128,11,traffico,c5,stream applicativo,67,seq,ok
run1-tbt-15s/continentale,continentale,15,128,11,traffico,c2,stream applicativo,139,seq,ok
run1-tbt-15s/continentale,continentale,15,128,11,traffico,c1,stream applicativo,208,seq,ok
run1-tbt-15s/continentale,continentale,15,129,11,traffico,c4,stream applicativo,84,seq,ok
run1-tbt-15s/continentale,continentale,15,129,11,traffico,c3,stream applicativo,105,seq,ok
run1-tbt-15s/continentale,continentale,15,129,11,traffico,c1,stream applicativo,209,seq,ok
run1-tbt-15s/continentale,continentale,15,129,11,traffico,c2,stream applicativo,140,seq,ok
run1-tbt-15s/continentale,continentale,15,130,11,traffico,c1,stream applicativo,210,seq,ok
run1-tbt-15s/continentale,continentale,15,130,11,traffico,c5,stream applicativo,68,seq,ok
run1-tbt-15s/continentale,continentale,15,130,11,traffico,c4,stream applicativo,85,seq,ok
run1-tbt-15s/continentale,continentale,15,130,11,traffico,c3,stream applicativo,106,seq,ok
run1-tbt-15s/continentale,continentale,15,130,11,traffico,c2,stream applicativo,141,seq,ok
run1-tbt-15s/continentale,continentale,15,130,11,traffico,c1,stream applicativo,211,seq,ok
run1-tbt-15s/continentale,continentale,15,131,11,traffico,c1,stream applicativo,212,seq,ok
run1-tbt-15s/continentale,continentale,15,131,11,traffico,c2,stream applicativo,142,seq,ok
run1-tbt-15s/continentale,continentale,15,131,11,traffico,c3,stream applicativo,107,seq,ok
run1-tbt-15s/continentale,continentale,15,131,11,traffico,c1,stream applicativo,213,seq,ok
run1-tbt-15s/continentale,continentale,15,131,11,traffico,c5,stream applicativo,69,seq,ok
run1-tbt-15s/continentale,continentale,15,131,11,traffico,c4,stream applicativo,86,seq,ok
run1-tbt-15s/continentale,continentale,15,131,11,traffico,c2,stream applicativo,143,seq,ok
run1-tbt-15s/continentale,continentale,15,131,11,traffico,c1,stream applicativo,214,seq,ok
run1-tbt-15s/continentale,continentale,15,132,12,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run1-tbt-15s/continentale,continentale,15,132,12,traffico,c3,stream applicativo,108,seq,ok
run1-tbt-15s/continentale,continentale,15,132,12,traffico,c1,stream applicativo,215,seq,ok
run1-tbt-15s/continentale,continentale,15,132,12,traffico,c2,stream applicativo,144,seq,ok
run1-tbt-15s/continentale,continentale,15,132,12,traffico,c4,stream applicativo,87,seq,ok
run1-tbt-15s/continentale,continentale,15,132,12,traffico,c1,stream applicativo,216,seq,ok
run1-tbt-15s/continentale,continentale,15,132,12,traffico,c5,stream applicativo,70,seq,ok
run1-tbt-15s/continentale,continentale,15,133,12,gas/reconcile,m3,treasury,7.6893,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,133,12,gas/reconcile,m2,treasury,29.1278,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,133,12,gas/reconcile,m1,treasury,102.752,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,133,12,traffico,c3,stream applicativo,109,seq,ok
run1-tbt-15s/continentale,continentale,15,133,12,traffico,c2,stream applicativo,145,seq,ok
run1-tbt-15s/continentale,continentale,15,133,12,traffico,c1,stream applicativo,217,seq,ok
run1-tbt-15s/continentale,continentale,15,134,12,traffico,c1,stream applicativo,218,seq,ok
run1-tbt-15s/continentale,continentale,15,134,12,traffico,c4,stream applicativo,88,seq,ok
run1-tbt-15s/continentale,continentale,15,134,12,traffico,c2,stream applicativo,146,seq,ok
run1-tbt-15s/continentale,continentale,15,134,12,traffico,c3,stream applicativo,110,seq,ok
run1-tbt-15s/continentale,continentale,15,134,12,traffico,c1,stream applicativo,219,seq,ok
run1-tbt-15s/continentale,continentale,15,134,12,traffico,c5,stream applicativo,71,seq,ok
run1-tbt-15s/continentale,continentale,15,135,12,traffico,c2,stream applicativo,147,seq,ok
run1-tbt-15s/continentale,continentale,15,135,12,traffico,c1,stream applicativo,220,seq,ok
run1-tbt-15s/continentale,continentale,15,135,12,traffico,c4,stream applicativo,89,seq,ok
run1-tbt-15s/continentale,continentale,15,135,12,traffico,c3,stream applicativo,111,seq,ok
run1-tbt-15s/continentale,continentale,15,135,12,traffico,c1,stream applicativo,221,seq,ok
run1-tbt-15s/continentale,continentale,15,135,12,traffico,c2,stream applicativo,148,seq,ok
run1-tbt-15s/continentale,continentale,15,135,12,traffico,c1,stream applicativo,222,seq,ok
run1-tbt-15s/continentale,continentale,15,136,12,traffico,c5,stream applicativo,72,seq,ok
run1-tbt-15s/continentale,continentale,15,136,12,traffico,c3,stream applicativo,112,seq,ok
run1-tbt-15s/continentale,continentale,15,136,12,traffico,c2,stream applicativo,149,seq,ok
run1-tbt-15s/continentale,continentale,15,136,12,traffico,c1,stream applicativo,223,seq,ok
run1-tbt-15s/continentale,continentale,15,136,12,traffico,c4,stream applicativo,90,seq,ok
run1-tbt-15s/continentale,continentale,15,136,12,traffico,c1,stream applicativo,224,seq,ok
run1-tbt-15s/continentale,continentale,15,136,12,traffico,c2,stream applicativo,150,seq,ok
run1-tbt-15s/continentale,continentale,15,137,12,traffico,c3,stream applicativo,113,seq,ok
run1-tbt-15s/continentale,continentale,15,137,12,traffico,c1,stream applicativo,225,seq,ok
run1-tbt-15s/continentale,continentale,15,137,12,traffico,c5,stream applicativo,73,seq,ok
run1-tbt-15s/continentale,continentale,15,137,12,traffico,c4,stream applicativo,91,seq,ok
run1-tbt-15s/continentale,continentale,15,137,12,traffico,c2,stream applicativo,151,seq,ok
run1-tbt-15s/continentale,continentale,15,137,12,traffico,c1,stream applicativo,226,seq,ok
run1-tbt-15s/continentale,continentale,15,138,12,traffico,c3,stream applicativo,114,seq,ok
run1-tbt-15s/continentale,continentale,15,138,12,traffico,c1,stream applicativo,227,seq,ok
run1-tbt-15s/continentale,continentale,15,138,12,traffico,c2,stream applicativo,152,seq,ok
run1-tbt-15s/continentale,continentale,15,138,12,traffico,c1,stream applicativo,228,seq,ok
run1-tbt-15s/continentale,continentale,15,138,12,traffico,c4,stream applicativo,92,seq,ok
run1-tbt-15s/continentale,continentale,15,138,12,traffico,c3,stream applicativo,115,seq,ok
run1-tbt-15s/continentale,continentale,15,139,12,traffico,c2,stream applicativo,153,seq,ok
run1-tbt-15s/continentale,continentale,15,139,12,traffico,c1,stream applicativo,229,seq,ok
run1-tbt-15s/continentale,continentale,15,139,12,traffico,c5,stream applicativo,74,seq,ok
run1-tbt-15s/continentale,continentale,15,139,12,traffico,c1,stream applicativo,230,seq,ok
run1-tbt-15s/continentale,continentale,15,140,12,traffico,c2,stream applicativo,154,seq,ok
run1-tbt-15s/continentale,continentale,15,140,12,traffico,c4,stream applicativo,93,seq,ok
run1-tbt-15s/continentale,continentale,15,140,12,traffico,c3,stream applicativo,116,seq,ok
run1-tbt-15s/continentale,continentale,15,140,12,traffico,c1,stream applicativo,231,seq,ok
run1-tbt-15s/continentale,continentale,15,140,12,traffico,c2,stream applicativo,155,seq,ok
run1-tbt-15s/continentale,continentale,15,140,12,traffico,c1,stream applicativo,232,seq,ok
run1-tbt-15s/continentale,continentale,15,140,12,traffico,c5,stream applicativo,75,seq,ok
run1-tbt-15s/continentale,continentale,15,141,12,traffico,c3,stream applicativo,117,seq,ok
run1-tbt-15s/continentale,continentale,15,141,12,traffico,c1,stream applicativo,233,seq,ok
run1-tbt-15s/continentale,continentale,15,141,12,traffico,c4,stream applicativo,94,seq,ok
run1-tbt-15s/continentale,continentale,15,141,12,traffico,c2,stream applicativo,156,seq,ok
run1-tbt-15s/continentale,continentale,15,141,12,traffico,c1,stream applicativo,234,seq,ok
run1-tbt-15s/continentale,continentale,15,141,12,traffico,c3,stream applicativo,118,seq,ok
run1-tbt-15s/continentale,continentale,15,141,12,traffico,c2,stream applicativo,157,seq,ok
run1-tbt-15s/continentale,continentale,15,142,12,traffico,c1,stream applicativo,235,seq,ok
run1-tbt-15s/continentale,continentale,15,142,12,traffico,c5,stream applicativo,76,seq,ok
run1-tbt-15s/continentale,continentale,15,142,12,traffico,c4,stream applicativo,95,seq,ok
run1-tbt-15s/continentale,continentale,15,142,12,traffico,c1,stream applicativo,236,seq,ok
run1-tbt-15s/continentale,continentale,15,142,12,traffico,c2,stream applicativo,158,seq,ok
run1-tbt-15s/continentale,continentale,15,143,12,traffico,c3,stream applicativo,119,seq,ok
run1-tbt-15s/continentale,continentale,15,143,12,traffico,c1,stream applicativo,237,seq,ok
run1-tbt-15s/continentale,continentale,15,144,13,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run1-tbt-15s/continentale,continentale,15,144,13,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run1-tbt-15s/continentale,continentale,15,144,13,traffico,c2,stream applicativo,159,seq,ok
run1-tbt-15s/continentale,continentale,15,144,13,traffico,c1,stream applicativo,238,seq,ok
run1-tbt-15s/continentale,continentale,15,144,13,traffico,c5,stream applicativo,77,seq,ok
run1-tbt-15s/continentale,continentale,15,144,13,traffico,c4,stream applicativo,96,seq,ok
run1-tbt-15s/continentale,continentale,15,144,13,traffico,c3,stream applicativo,120,seq,ok
run1-tbt-15s/continentale,continentale,15,144,13,traffico,c1,stream applicativo,239,seq,ok
run1-tbt-15s/continentale,continentale,15,145,13,gas/reconcile,m3,treasury,6.3291,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,145,13,gas/reconcile,m2,treasury,12.3492,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,145,13,gas/reconcile,m1,treasury,101.749,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,145,13,traffico,c2,stream applicativo,160,seq,ok
run1-tbt-15s/continentale,continentale,15,145,13,traffico,c1,stream applicativo,240,seq,ok
run1-tbt-15s/continentale,continentale,15,145,13,traffico,c4,stream applicativo,97,seq,ok
run1-tbt-15s/continentale,continentale,15,145,13,traffico,c3,stream applicativo,121,seq,ok
run1-tbt-15s/continentale,continentale,15,145,13,traffico,c2,stream applicativo,161,seq,ok
run1-tbt-15s/continentale,continentale,15,145,13,traffico,c1,stream applicativo,241,seq,ok
run1-tbt-15s/continentale,continentale,15,146,13,traffico,c5,stream applicativo,78,seq,ok
run1-tbt-15s/continentale,continentale,15,146,13,traffico,c1,stream applicativo,242,seq,ok
run1-tbt-15s/continentale,continentale,15,146,13,traffico,c2,stream applicativo,162,seq,ok
run1-tbt-15s/continentale,continentale,15,146,13,traffico,c3,stream applicativo,122,seq,ok
run1-tbt-15s/continentale,continentale,15,146,13,traffico,c1,stream applicativo,243,seq,ok
run1-tbt-15s/continentale,continentale,15,146,13,traffico,c4,stream applicativo,98,seq,ok
run1-tbt-15s/continentale,continentale,15,147,13,traffico,c2,stream applicativo,163,seq,ok
run1-tbt-15s/continentale,continentale,15,147,13,traffico,c1,stream applicativo,244,seq,ok
run1-tbt-15s/continentale,continentale,15,147,13,traffico,c5,stream applicativo,79,seq,ok
run1-tbt-15s/continentale,continentale,15,148,13,traffico,c3,stream applicativo,123,seq,ok
run1-tbt-15s/continentale,continentale,15,148,13,traffico,c1,stream applicativo,245,seq,ok
run1-tbt-15s/continentale,continentale,15,148,13,traffico,c2,stream applicativo,164,seq,ok
run1-tbt-15s/continentale,continentale,15,148,13,traffico,c4,stream applicativo,99,seq,ok
run1-tbt-15s/continentale,continentale,15,148,13,traffico,c1,stream applicativo,246,seq,ok
run1-tbt-15s/continentale,continentale,15,149,13,traffico,c3,stream applicativo,124,seq,ok
run1-tbt-15s/continentale,continentale,15,149,13,traffico,c2,stream applicativo,165,seq,ok
run1-tbt-15s/continentale,continentale,15,149,13,traffico,c1,stream applicativo,247,seq,ok
run1-tbt-15s/continentale,continentale,15,149,13,traffico,c5,stream applicativo,80,seq,ok
run1-tbt-15s/continentale,continentale,15,149,13,traffico,c1,stream applicativo,248,seq,ok
run1-tbt-15s/continentale,continentale,15,150,13,traffico,c4,stream applicativo,100,seq,ok
run1-tbt-15s/continentale,continentale,15,150,13,traffico,c2,stream applicativo,166,seq,ok
run1-tbt-15s/continentale,continentale,15,150,13,traffico,c3,stream applicativo,125,seq,ok
run1-tbt-15s/continentale,continentale,15,150,13,traffico,c1,stream applicativo,249,seq,ok
run1-tbt-15s/continentale,continentale,15,150,13,traffico,c2,stream applicativo,167,seq,ok
run1-tbt-15s/continentale,continentale,15,150,13,traffico,c1,stream applicativo,250,seq,ok
run1-tbt-15s/continentale,continentale,15,151,13,traffico,c5,stream applicativo,81,seq,ok
run1-tbt-15s/continentale,continentale,15,151,13,traffico,c4,stream applicativo,101,seq,ok
run1-tbt-15s/continentale,continentale,15,151,13,traffico,c3,stream applicativo,126,seq,ok
run1-tbt-15s/continentale,continentale,15,151,13,traffico,c1,stream applicativo,251,seq,ok
run1-tbt-15s/continentale,continentale,15,151,13,traffico,c2,stream applicativo,168,seq,ok
run1-tbt-15s/continentale,continentale,15,152,13,traffico,c1,stream applicativo,252,seq,ok
run1-tbt-15s/continentale,continentale,15,152,13,traffico,c3,stream applicativo,127,seq,ok
run1-tbt-15s/continentale,continentale,15,152,13,traffico,c2,stream applicativo,169,seq,ok
run1-tbt-15s/continentale,continentale,15,152,13,traffico,c1,stream applicativo,253,seq,ok
run1-tbt-15s/continentale,continentale,15,153,13,traffico,c4,stream applicativo,102,seq,ok
run1-tbt-15s/continentale,continentale,15,153,13,traffico,c1,stream applicativo,254,seq,ok
run1-tbt-15s/continentale,continentale,15,153,13,traffico,c5,stream applicativo,82,seq,ok
run1-tbt-15s/continentale,continentale,15,153,13,traffico,c2,stream applicativo,170,seq,ok
run1-tbt-15s/continentale,continentale,15,153,13,traffico,c3,stream applicativo,128,seq,ok
run1-tbt-15s/continentale,continentale,15,153,13,traffico,c1,stream applicativo,255,seq,ok
run1-tbt-15s/continentale,continentale,15,153,13,traffico,c4,stream applicativo,103,seq,ok
run1-tbt-15s/continentale,continentale,15,153,13,traffico,c2,stream applicativo,171,seq,ok
run1-tbt-15s/continentale,continentale,15,153,13,traffico,c1,stream applicativo,256,seq,ok
run1-tbt-15s/continentale,continentale,15,154,13,traffico,c3,stream applicativo,129,seq,ok
run1-tbt-15s/continentale,continentale,15,154,13,traffico,c1,stream applicativo,257,seq,ok
run1-tbt-15s/continentale,continentale,15,154,13,traffico,c5,stream applicativo,83,seq,ok
run1-tbt-15s/continentale,continentale,15,155,13,traffico,c2,stream applicativo,172,seq,ok
run1-tbt-15s/continentale,continentale,15,155,13,traffico,c1,stream applicativo,258,seq,ok
run1-tbt-15s/continentale,continentale,15,155,13,traffico,c4,stream applicativo,104,seq,ok
run1-tbt-15s/continentale,continentale,15,156,14,traffico,c3,stream applicativo,130,seq,ok
run1-tbt-15s/continentale,continentale,15,156,14,traffico,c2,stream applicativo,173,seq,ok
run1-tbt-15s/continentale,continentale,15,156,14,traffico,c1,stream applicativo,259,seq,ok
