run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run2-tbt-10s/regionale,regionale,10,288,289,25,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.7932,17.173,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",20.9662
run2-tbt-10s/regionale,regionale,10,288,289,25,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.2061,9.4707,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",20.6768
run2-tbt-10s/regionale,regionale,10,300,301,26,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0256,94.1022,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",117.1278
run2-tbt-10s/regionale,regionale,10,300,301,26,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,65.3849,45.59,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",110.9749
run2-tbt-10s/regionale,regionale,10,300,301,26,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2428,7.3286,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",108.5714
run2-tbt-10s/regionale,regionale,10,312,313,27,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.3904,75.5614,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",93.9518
run2-tbt-10s/regionale,regionale,10,312,313,27,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.9023,19.9349,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",46.8372
run2-tbt-10s/regionale,regionale,10,312,313,27,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.517,7.343,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",108.86
run2-tbt-10s/regionale,regionale,10,324,325,28,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.6881,60.7525,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",75.4406
run2-tbt-10s/regionale,regionale,10,324,325,28,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.3116,9.5411,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",20.8527
run2-tbt-10s/regionale,regionale,10,324,325,28,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.9757,7.3671,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",109.3428
