run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run3-tbt-5s/regionale,regionale,5,266,23,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,266,23,traffico,c5,stream applicativo,44,seq,ok
run3-tbt-5s/regionale,regionale,5,266,23,traffico,c4,stream applicativo,55,seq,ok
run3-tbt-5s/regionale,regionale,5,266,23,traffico,c2,stream applicativo,91,seq,ok
run3-tbt-5s/regionale,regionale,5,266,23,traffico,c1,stream applicativo,136,seq,ok
run3-tbt-5s/regionale,regionale,5,267,23,traffico,c3,stream applicativo,69,seq,ok
run3-tbt-5s/regionale,regionale,5,267,23,traffico,c1,stream applicativo,137,seq,ok
run3-tbt-5s/regionale,regionale,5,268,23,traffico,c2,stream applicativo,92,seq,ok
run3-tbt-5s/regionale,regionale,5,269,23,traffico,c1,stream applicativo,138,seq,ok
run3-tbt-5s/regionale,regionale,5,269,23,traffico,c5,stream applicativo,45,seq,ok
run3-tbt-5s/regionale,regionale,5,269,23,traffico,c4,stream applicativo,56,seq,ok
run3-tbt-5s/regionale,regionale,5,270,23,traffico,c3,stream applicativo,70,seq,ok
run3-tbt-5s/regionale,regionale,5,270,23,traffico,c2,stream applicativo,93,seq,ok
run3-tbt-5s/regionale,regionale,5,270,23,traffico,c1,stream applicativo,139,seq,ok
run3-tbt-5s/regionale,regionale,5,271,23,traffico,c1,stream applicativo,140,seq,ok
run3-tbt-5s/regionale,regionale,5,272,23,traffico,c2,stream applicativo,94,seq,ok
run3-tbt-5s/regionale,regionale,5,273,23,traffico,c4,stream applicativo,57,seq,ok
run3-tbt-5s/regionale,regionale,5,273,23,traffico,c3,stream applicativo,71,seq,ok
run3-tbt-5s/regionale,regionale,5,273,23,traffico,c1,stream applicativo,141,seq,ok
run3-tbt-5s/regionale,regionale,5,273,23,traffico,c5,stream applicativo,46,seq,ok
run3-tbt-5s/regionale,regionale,5,274,23,traffico,c2,stream applicativo,95,seq,ok
run3-tbt-5s/regionale,regionale,5,274,23,traffico,c1,stream applicativo,142,seq,ok
run3-tbt-5s/regionale,regionale,5,275,23,traffico,c3,stream applicativo,72,seq,ok
run3-tbt-5s/regionale,regionale,5,275,23,traffico,c1,stream applicativo,143,seq,ok
run3-tbt-5s/regionale,regionale,5,275,23,traffico,c4,stream applicativo,58,seq,ok
run3-tbt-5s/regionale,regionale,5,275,23,traffico,c2,stream applicativo,96,seq,ok
run3-tbt-5s/regionale,regionale,5,276,24,traffico,c1,stream applicativo,144,seq,ok
run3-tbt-5s/regionale,regionale,5,277,24,gas/reconcile,m3,treasury,9.5511,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,277,24,gas/reconcile,m2,treasury,26.0792,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,278,24,gas/reconcile,m1,treasury,100.4651,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,278,24,traffico,c5,stream applicativo,47,seq,ok
run3-tbt-5s/regionale,regionale,5,278,24,traffico,c3,stream applicativo,73,seq,ok
run3-tbt-5s/regionale,regionale,5,278,24,traffico,c2,stream applicativo,97,seq,ok
run3-tbt-5s/regionale,regionale,5,278,24,traffico,c1,stream applicativo,145,seq,ok
run3-tbt-5s/regionale,regionale,5,279,24,traffico,c4,stream applicativo,59,seq,ok
run3-tbt-5s/regionale,regionale,5,279,24,traffico,c1,stream applicativo,146,seq,ok
run3-tbt-5s/regionale,regionale,5,280,24,traffico,c2,stream applicativo,98,seq,ok
run3-tbt-5s/regionale,regionale,5,281,24,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,281,24,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,281,24,traffico,c3,stream applicativo,74,seq,ok
run3-tbt-5s/regionale,regionale,5,281,24,traffico,c1,stream applicativo,147,seq,ok
run3-tbt-5s/regionale,regionale,5,282,24,traffico,c5,stream applicativo,48,seq,ok
run3-tbt-5s/regionale,regionale,5,282,24,traffico,c2,stream applicativo,99,seq,ok
run3-tbt-5s/regionale,regionale,5,282,24,traffico,c1,stream applicativo,148,seq,ok
run3-tbt-5s/regionale,regionale,5,283,24,traffico,c4,stream applicativo,60,seq,ok
run3-tbt-5s/regionale,regionale,5,284,24,traffico,c3,stream applicativo,75,seq,ok
run3-tbt-5s/regionale,regionale,5,284,24,traffico,c1,stream applicativo,149,seq,ok
run3-tbt-5s/regionale,regionale,5,285,24,traffico,c2,stream applicativo,100,seq,ok
run3-tbt-5s/regionale,regionale,5,285,24,traffico,c1,stream applicativo,150,seq,ok
run3-tbt-5s/regionale,regionale,5,287,24,traffico,c5,stream applicativo,49,seq,ok
run3-tbt-5s/regionale,regionale,5,287,24,traffico,c4,stream applicativo,61,seq,ok
run3-tbt-5s/regionale,regionale,5,287,24,traffico,c3,stream applicativo,76,seq,ok
run3-tbt-5s/regionale,regionale,5,287,24,traffico,c2,stream applicativo,101,seq,ok
run3-tbt-5s/regionale,regionale,5,287,24,traffico,c1,stream applicativo,151,seq,ok
run3-tbt-5s/regionale,regionale,5,289,25,gas/reconcile,m3,treasury,7.6166,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,289,25,gas/reconcile,m2,treasury,70.5053,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,289,25,gas/reconcile,m1,treasury,101.2784,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,289,25,traffico,c1,stream applicativo,152,seq,ok
run3-tbt-5s/regionale,regionale,5,289,25,traffico,c2,stream applicativo,102,seq,ok
run3-tbt-5s/regionale,regionale,5,290,25,traffico,c3,stream applicativo,77,seq,ok
run3-tbt-5s/regionale,regionale,5,290,25,traffico,c1,stream applicativo,153,seq,ok
run3-tbt-5s/regionale,regionale,5,291,25,traffico,c4,stream applicativo,62,seq,ok
run3-tbt-5s/regionale,regionale,5,292,25,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,292,25,traffico,c2,stream applicativo,103,seq,ok
run3-tbt-5s/regionale,regionale,5,292,25,traffico,c1,stream applicativo,154,seq,ok
run3-tbt-5s/regionale,regionale,5,292,25,traffico,c5,stream applicativo,50,seq,ok
run3-tbt-5s/regionale,regionale,5,293,25,traffico,c3,stream applicativo,78,seq,ok
run3-tbt-5s/regionale,regionale,5,293,25,traffico,c1,stream applicativo,155,seq,ok
run3-tbt-5s/regionale,regionale,5,294,25,traffico,c2,stream applicativo,104,seq,ok
run3-tbt-5s/regionale,regionale,5,294,25,traffico,c4,stream applicativo,63,seq,ok
run3-tbt-5s/regionale,regionale,5,294,25,traffico,c1,stream applicativo,156,seq,ok
run3-tbt-5s/regionale,regionale,5,295,25,traffico,c3,stream applicativo,79,seq,ok
run3-tbt-5s/regionale,regionale,5,295,25,traffico,c2,stream applicativo,105,seq,ok
run3-tbt-5s/regionale,regionale,5,295,25,traffico,c1,stream applicativo,157,seq,ok
run3-tbt-5s/regionale,regionale,5,296,25,traffico,c5,stream applicativo,51,seq,ok
run3-tbt-5s/regionale,regionale,5,297,25,traffico,c1,stream applicativo,158,seq,ok
run3-tbt-5s/regionale,regionale,5,297,25,traffico,c4,stream applicativo,64,seq,ok
run3-tbt-5s/regionale,regionale,5,297,25,traffico,c2,stream applicativo,106,seq,ok
run3-tbt-5s/regionale,regionale,5,299,25,traffico,c3,stream applicativo,80,seq,ok
run3-tbt-5s/regionale,regionale,5,299,25,traffico,c1,stream applicativo,159,seq,ok
run3-tbt-5s/regionale,regionale,5,300,26,traffico,c2,stream applicativo,107,seq,ok
run3-tbt-5s/regionale,regionale,5,300,26,traffico,c1,stream applicativo,160,seq,ok
run3-tbt-5s/regionale,regionale,5,300,26,traffico,c5,stream applicativo,52,seq,ok
run3-tbt-5s/regionale,regionale,5,301,26,gas/reconcile,m3,treasury,6.0632,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,301,26,gas/reconcile,m2,treasury,28.487,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,301,26,gas/reconcile,m1,treasury,100.9704,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,301,26,traffico,c4,stream applicativo,65,seq,ok
run3-tbt-5s/regionale,regionale,5,301,26,traffico,c3,stream applicativo,81,seq,ok
run3-tbt-5s/regionale,regionale,5,301,26,traffico,c1,stream applicativo,161,seq,ok
run3-tbt-5s/regionale,regionale,5,302,26,traffico,c2,stream applicativo,108,seq,ok
run3-tbt-5s/regionale,regionale,5,302,26,traffico,c1,stream applicativo,162,seq,ok
run3-tbt-5s/regionale,regionale,5,303,26,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,304,26,traffico,c3,stream applicativo,82,seq,ok
run3-tbt-5s/regionale,regionale,5,304,26,traffico,c2,stream applicativo,109,seq,ok
run3-tbt-5s/regionale,regionale,5,304,26,traffico,c1,stream applicativo,163,seq,ok
run3-tbt-5s/regionale,regionale,5,304,26,traffico,c5,stream applicativo,53,seq,ok
run3-tbt-5s/regionale,regionale,5,304,26,traffico,c4,stream applicativo,66,seq,ok
run3-tbt-5s/regionale,regionale,5,305,26,traffico,c1,stream applicativo,164,seq,ok
run3-tbt-5s/regionale,regionale,5,306,26,traffico,c2,stream applicativo,110,seq,ok
run3-tbt-5s/regionale,regionale,5,306,26,traffico,c3,stream applicativo,83,seq,ok
run3-tbt-5s/regionale,regionale,5,306,26,traffico,c1,stream applicativo,165,seq,ok
run3-tbt-5s/regionale,regionale,5,308,26,traffico,c4,stream applicativo,67,seq,ok
run3-tbt-5s/regionale,regionale,5,308,26,traffico,c2,stream applicativo,111,seq,ok
run3-tbt-5s/regionale,regionale,5,308,26,traffico,c1,stream applicativo,166,seq,ok
run3-tbt-5s/regionale,regionale,5,309,26,traffico,c5,stream applicativo,54,seq,ok
run3-tbt-5s/regionale,regionale,5,309,26,traffico,c3,stream applicativo,84,seq,ok
run3-tbt-5s/regionale,regionale,5,309,26,traffico,c1,stream applicativo,167,seq,ok
run3-tbt-5s/regionale,regionale,5,310,26,traffico,c2,stream applicativo,112,seq,ok
run3-tbt-5s/regionale,regionale,5,310,26,traffico,c1,stream applicativo,168,seq,ok
run3-tbt-5s/regionale,regionale,5,311,26,traffico,c4,stream applicativo,68,seq,ok
run3-tbt-5s/regionale,regionale,5,312,27,traffico,c3,stream applicativo,85,seq,ok
run3-tbt-5s/regionale,regionale,5,312,27,traffico,c2,stream applicativo,113,seq,ok
run3-tbt-5s/regionale,regionale,5,312,27,traffico,c1,stream applicativo,169,seq,ok
run3-tbt-5s/regionale,regionale,5,312,27,traffico,c5,stream applicativo,55,seq,ok
run3-tbt-5s/regionale,regionale,5,313,27,traffico,c1,stream applicativo,170,seq,ok
run3-tbt-5s/regionale,regionale,5,314,27,traffico,c2,stream applicativo,114,seq,ok
run3-tbt-5s/regionale,regionale,5,315,27,gas/reconcile,m3,treasury,4.8262,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,315,27,gas/reconcile,m2,treasury,11.338,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,315,27,gas/reconcile,m1,treasury,101.9481,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,315,27,traffico,c4,stream applicativo,69,seq,ok
run3-tbt-5s/regionale,regionale,5,315,27,traffico,c3,stream applicativo,86,seq,ok
run3-tbt-5s/regionale,regionale,5,315,27,traffico,c1,stream applicativo,171,seq,ok
run3-tbt-5s/regionale,regionale,5,316,27,traffico,c2,stream applicativo,115,seq,ok
run3-tbt-5s/regionale,regionale,5,316,27,traffico,c1,stream applicativo,172,seq,ok
run3-tbt-5s/regionale,regionale,5,317,27,traffico,c5,stream applicativo,56,seq,ok
run3-tbt-5s/regionale,regionale,5,317,27,traffico,c3,stream applicativo,87,seq,ok
run3-tbt-5s/regionale,regionale,5,317,27,traffico,c1,stream applicativo,173,seq,ok
run3-tbt-5s/regionale,regionale,5,318,27,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,318,27,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,318,27,traffico,c4,stream applicativo,70,seq,ok
run3-tbt-5s/regionale,regionale,5,318,27,traffico,c2,stream applicativo,116,seq,ok
run3-tbt-5s/regionale,regionale,5,319,27,traffico,c1,stream applicativo,174,seq,ok
run3-tbt-5s/regionale,regionale,5,320,27,traffico,c3,stream applicativo,88,seq,ok
run3-tbt-5s/regionale,regionale,5,320,27,traffico,c2,stream applicativo,117,seq,ok
run3-tbt-5s/regionale,regionale,5,320,27,traffico,c1,stream applicativo,175,seq,ok
run3-tbt-5s/regionale,regionale,5,321,27,traffico,c5,stream applicativo,57,seq,ok
run3-tbt-5s/regionale,regionale,5,321,27,traffico,c4,stream applicativo,71,seq,ok
run3-tbt-5s/regionale,regionale,5,321,27,traffico,c1,stream applicativo,176,seq,ok
run3-tbt-5s/regionale,regionale,5,322,27,traffico,c2,stream applicativo,118,seq,ok
run3-tbt-5s/regionale,regionale,5,323,27,traffico,c3,stream applicativo,89,seq,ok
run3-tbt-5s/regionale,regionale,5,323,27,traffico,c1,stream applicativo,177,seq,ok
run3-tbt-5s/regionale,regionale,5,324,28,traffico,c2,stream applicativo,119,seq,ok
run3-tbt-5s/regionale,regionale,5,324,28,traffico,c1,stream applicativo,178,seq,ok
run3-tbt-5s/regionale,regionale,5,325,28,gas/reconcile,m3,treasury,3.8367,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,325,28,gas/reconcile,m2,treasury,64.4042,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,325,28,gas/reconcile,m1,treasury,101.6243,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,325,28,traffico,c4,stream applicativo,72,seq,ok
run3-tbt-5s/regionale,regionale,5,326,28,traffico,c3,stream applicativo,90,seq,ok
run3-tbt-5s/regionale,regionale,5,326,28,traffico,c1,stream applicativo,179,seq,ok
run3-tbt-5s/regionale,regionale,5,326,28,traffico,c5,stream applicativo,58,seq,ok
run3-tbt-5s/regionale,regionale,5,326,28,traffico,c2,stream applicativo,120,seq,ok
run3-tbt-5s/regionale,regionale,5,327,28,traffico,c1,stream applicativo,180,seq,ok
run3-tbt-5s/regionale,regionale,5,329,28,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,329,28,gas/refill,admin,m3,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,329,28,traffico,c4,stream applicativo,73,seq,ok
run3-tbt-5s/regionale,regionale,5,329,28,traffico,c3,stream applicativo,91,seq,ok
run3-tbt-5s/regionale,regionale,5,329,28,traffico,c2,stream applicativo,121,seq,ok
run3-tbt-5s/regionale,regionale,5,329,28,traffico,c1,stream applicativo,181,seq,ok
run3-tbt-5s/regionale,regionale,5,330,28,traffico,c1,stream applicativo,182,seq,ok
run3-tbt-5s/regionale,regionale,5,330,28,traffico,c5,stream applicativo,59,seq,ok
run3-tbt-5s/regionale,regionale,5,331,28,traffico,c2,stream applicativo,122,seq,ok
run3-tbt-5s/regionale,regionale,5,332,28,traffico,c3,stream applicativo,92,seq,ok
run3-tbt-5s/regionale,regionale,5,332,28,traffico,c1,stream applicativo,183,seq,ok
run3-tbt-5s/regionale,regionale,5,332,28,traffico,c4,stream applicativo,74,seq,ok
run3-tbt-5s/regionale,regionale,5,333,28,traffico,c2,stream applicativo,123,seq,ok
run3-tbt-5s/regionale,regionale,5,333,28,traffico,c1,stream applicativo,184,seq,ok
run3-tbt-5s/regionale,regionale,5,334,28,traffico,c3,stream applicativo,93,seq,ok
run3-tbt-5s/regionale,regionale,5,334,28,traffico,c1,stream applicativo,185,seq,ok
run3-tbt-5s/regionale,regionale,5,334,28,traffico,c5,stream applicativo,60,seq,ok
run3-tbt-5s/regionale,regionale,5,335,28,traffico,c2,stream applicativo,124,seq,ok
run3-tbt-5s/regionale,regionale,5,335,28,traffico,c4,stream applicativo,75,seq,ok
run3-tbt-5s/regionale,regionale,5,335,28,traffico,c1,stream applicativo,186,seq,ok
run3-tbt-5s/regionale,regionale,5,337,29,gas/reconcile,m3,treasury,23.0603,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,337,29,gas/reconcile,m2,treasury,26.2448,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,337,29,gas/reconcile,m1,treasury,100.8292,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,337,29,traffico,c3,stream applicativo,94,seq,ok
run3-tbt-5s/regionale,regionale,5,337,29,traffico,c2,stream applicativo,125,seq,ok
run3-tbt-5s/regionale,regionale,5,337,29,traffico,c1,stream applicativo,187,seq,ok
run3-tbt-5s/regionale,regionale,5,338,29,traffico,c1,stream applicativo,188,seq,ok
run3-tbt-5s/regionale,regionale,5,339,29,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,339,29,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,339,29,traffico,c5,stream applicativo,61,seq,ok
run3-tbt-5s/regionale,regionale,5,339,29,traffico,c4,stream applicativo,76,seq,ok
run3-tbt-5s/regionale,regionale,5,339,29,traffico,c2,stream applicativo,126,seq,ok
run3-tbt-5s/regionale,regionale,5,340,29,traffico,c3,stream applicativo,95,seq,ok
run3-tbt-5s/regionale,regionale,5,340,29,traffico,c1,stream applicativo,189,seq,ok
run3-tbt-5s/regionale,regionale,5,342,29,traffico,c2,stream applicativo,127,seq,ok
run3-tbt-5s/regionale,regionale,5,342,29,traffico,c1,stream applicativo,190,seq,ok
run3-tbt-5s/regionale,regionale,5,343,29,traffico,c4,stream applicativo,77,seq,ok
run3-tbt-5s/regionale,regionale,5,343,29,traffico,c3,stream applicativo,96,seq,ok
run3-tbt-5s/regionale,regionale,5,343,29,traffico,c1,stream applicativo,191,seq,ok
run3-tbt-5s/regionale,regionale,5,343,29,traffico,c2,stream applicativo,128,seq,ok
run3-tbt-5s/regionale,regionale,5,343,29,traffico,c5,stream applicativo,62,seq,ok
run3-tbt-5s/regionale,regionale,5,344,29,traffico,c1,stream applicativo,192,seq,ok
run3-tbt-5s/regionale,regionale,5,345,29,traffico,c3,stream applicativo,97,seq,ok
run3-tbt-5s/regionale,regionale,5,345,29,traffico,c2,stream applicativo,129,seq,ok
run3-tbt-5s/regionale,regionale,5,345,29,traffico,c1,stream applicativo,193,seq,ok
run3-tbt-5s/regionale,regionale,5,346,29,traffico,c4,stream applicativo,78,seq,ok
run3-tbt-5s/regionale,regionale,5,346,29,traffico,c1,stream applicativo,194,seq,ok
run3-tbt-5s/regionale,regionale,5,347,29,traffico,c2,stream applicativo,130,seq,ok
run3-tbt-5s/regionale,regionale,5,347,29,traffico,c5,stream applicativo,63,seq,ok
run3-tbt-5s/regionale,regionale,5,348,30,traffico,c3,stream applicativo,98,seq,ok
run3-tbt-5s/regionale,regionale,5,348,30,traffico,c1,stream applicativo,195,seq,ok
run3-tbt-5s/regionale,regionale,5,349,30,gas/reconcile,m3,treasury,18.4181,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,349,30,gas/reconcile,m2,treasury,71.0297,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,349,30,gas/reconcile,m1,treasury,100.7074,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,349,30,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,349,30,traffico,c4,stream applicativo,79,seq,ok
run3-tbt-5s/regionale,regionale,5,350,30,traffico,c2,stream applicativo,131,seq,ok
run3-tbt-5s/regionale,regionale,5,350,30,traffico,c1,stream applicativo,196,seq,ok
run3-tbt-5s/regionale,regionale,5,351,30,traffico,c3,stream applicativo,99,seq,ok
run3-tbt-5s/regionale,regionale,5,351,30,traffico,c1,stream applicativo,197,seq,ok
run3-tbt-5s/regionale,regionale,5,351,30,traffico,c2,stream applicativo,132,seq,ok
run3-tbt-5s/regionale,regionale,5,351,30,traffico,c5,stream applicativo,64,seq,ok
run3-tbt-5s/regionale,regionale,5,352,30,traffico,c1,stream applicativo,198,seq,ok
run3-tbt-5s/regionale,regionale,5,352,30,traffico,c4,stream applicativo,80,seq,ok
run3-tbt-5s/regionale,regionale,5,353,30,traffico,c3,stream applicativo,100,seq,ok
run3-tbt-5s/regionale,regionale,5,353,30,traffico,c2,stream applicativo,133,seq,ok
run3-tbt-5s/regionale,regionale,5,353,30,traffico,c1,stream applicativo,199,seq,ok
run3-tbt-5s/regionale,regionale,5,354,30,traffico,c1,stream applicativo,200,seq,ok
run3-tbt-5s/regionale,regionale,5,355,30,traffico,c2,stream applicativo,134,seq,ok
run3-tbt-5s/regionale,regionale,5,356,30,traffico,c5,stream applicativo,65,seq,ok
run3-tbt-5s/regionale,regionale,5,356,30,traffico,c4,stream applicativo,81,seq,ok
run3-tbt-5s/regionale,regionale,5,356,30,traffico,c3,stream applicativo,101,seq,ok
run3-tbt-5s/regionale,regionale,5,356,30,traffico,c1,stream applicativo,201,seq,ok
run3-tbt-5s/regionale,regionale,5,357,30,traffico,c2,stream applicativo,135,seq,ok
run3-tbt-5s/regionale,regionale,5,357,30,traffico,c1,stream applicativo,202,seq,ok
run3-tbt-5s/regionale,regionale,5,359,30,traffico,c3,stream applicativo,102,seq,ok
run3-tbt-5s/regionale,regionale,5,359,30,traffico,c1,stream applicativo,203,seq,ok
run3-tbt-5s/regionale,regionale,5,359,30,traffico,c4,stream applicativo,82,seq,ok
run3-tbt-5s/regionale,regionale,5,359,30,traffico,c2,stream applicativo,136,seq,ok
run3-tbt-5s/regionale,regionale,5,360,31,traffico,c1,stream applicativo,204,seq,ok
run3-tbt-5s/regionale,regionale,5,360,31,traffico,c5,stream applicativo,66,seq,ok
run3-tbt-5s/regionale,regionale,5,361,31,gas/reconcile,m3,treasury,14.7326,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,361,31,gas/reconcile,m2,treasury,28.456,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,361,31,gas/reconcile,m1,treasury,101.4024,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,361,31,traffico,c3,stream applicativo,103,seq,ok
run3-tbt-5s/regionale,regionale,5,361,31,traffico,c2,stream applicativo,137,seq,ok
run3-tbt-5s/regionale,regionale,5,361,31,traffico,c1,stream applicativo,205,seq,ok
run3-tbt-5s/regionale,regionale,5,363,31,traffico,c4,stream applicativo,83,seq,ok
run3-tbt-5s/regionale,regionale,5,363,31,traffico,c1,stream applicativo,206,seq,ok
run3-tbt-5s/regionale,regionale,5,364,31,traffico,c2,stream applicativo,138,seq,ok
run3-tbt-5s/regionale,regionale,5,364,31,traffico,c3,stream applicativo,104,seq,ok
run3-tbt-5s/regionale,regionale,5,364,31,traffico,c1,stream applicativo,207,seq,ok
run3-tbt-5s/regionale,regionale,5,364,31,traffico,c5,stream applicativo,67,seq,ok
run3-tbt-5s/regionale,regionale,5,365,31,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,366,31,traffico,c2,stream applicativo,139,seq,ok
run3-tbt-5s/regionale,regionale,5,366,31,traffico,c1,stream applicativo,208,seq,ok
run3-tbt-5s/regionale,regionale,5,366,31,traffico,c4,stream applicativo,84,seq,ok
run3-tbt-5s/regionale,regionale,5,367,31,traffico,c3,stream applicativo,105,seq,ok
run3-tbt-5s/regionale,regionale,5,367,31,traffico,c1,stream applicativo,209,seq,ok
run3-tbt-5s/regionale,regionale,5,367,31,traffico,c2,stream applicativo,140,seq,ok
run3-tbt-5s/regionale,regionale,5,368,31,traffico,c1,stream applicativo,210,seq,ok
run3-tbt-5s/regionale,regionale,5,368,31,traffico,c5,stream applicativo,68,seq,ok
run3-tbt-5s/regionale,regionale,5,369,31,traffico,c4,stream applicativo,85,seq,ok
run3-tbt-5s/regionale,regionale,5,369,31,traffico,c3,stream applicativo,106,seq,ok
run3-tbt-5s/regionale,regionale,5,369,31,traffico,c2,stream applicativo,141,seq,ok
