run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run3-tbt-5s/regionale,regionale,5,300,301,26,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0632,26.2526,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",32.3158
run3-tbt-5s/regionale,regionale,5,300,301,26,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.487,20.9914,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",49.4784
run3-tbt-5s/regionale,regionale,5,300,301,26,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9704,7.3142,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",108.2846
run3-tbt-5s/regionale,regionale,5,314,315,27,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8262,21.305,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",26.1312
run3-tbt-5s/regionale,regionale,5,314,315,27,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.338,9.5586,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",20.8966
run3-tbt-5s/regionale,regionale,5,314,315,27,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.9481,7.3657,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",109.3138
run3-tbt-5s/regionale,regionale,5,324,325,28,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8367,17.3469,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",21.1836
run3-tbt-5s/regionale,regionale,5,324,325,28,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4042,44.9362,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",109.3404
run3-tbt-5s/regionale,regionale,5,324,325,28,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6243,7.3486,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",108.9729
run3-tbt-5s/regionale,regionale,5,336,337,29,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0603,94.2414,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",117.3017
run3-tbt-5s/regionale,regionale,5,336,337,29,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.2448,19.4966,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",45.7414
run3-tbt-5s/regionale,regionale,5,336,337,29,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8292,7.3068,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",108.136
run3-tbt-5s/regionale,regionale,5,348,349,30,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4181,75.6723,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",94.0904
run3-tbt-5s/regionale,regionale,5,348,349,30,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,71.0297,49.3531,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",120.3828
run3-tbt-5s/regionale,regionale,5,348,349,30,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.7074,7.3004,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",108.0078
run3-tbt-5s/regionale,regionale,5,360,361,31,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7326,60.9303,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",75.6629
run3-tbt-5s/regionale,regionale,5,360,361,31,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.456,20.9707,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",49.4267
run3-tbt-5s/regionale,regionale,5,360,361,31,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4024,7.337,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",108.7394
run3-tbt-5s/regionale,regionale,5,372,373,32,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7441,48.9762,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",60.7203
run3-tbt-5s/regionale,regionale,5,372,373,32,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7716,9.8477,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",21.6193
run3-tbt-5s/regionale,regionale,5,372,373,32,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0291,7.3173,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",108.3464
run3-tbt-5s/regionale,regionale,5,385,386,33,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.3822,39.5286,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",48.9108
run3-tbt-5s/regionale,regionale,5,385,386,33,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4747,44.9832,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",109.4579
run3-tbt-5s/regionale,regionale,5,385,386,33,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.0616,7.3717,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",109.4333
run3-tbt-5s/regionale,regionale,5,396,397,34,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.4967,31.9869,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",39.4836
run3-tbt-5s/regionale,regionale,5,396,397,34,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.9688,19.3126,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",45.2814
run3-tbt-5s/regionale,regionale,5,396,397,34,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.185,7.3255,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",108.5105
run3-tbt-5s/regionale,regionale,5,408,409,35,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.9672,25.8687,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",31.8359
run3-tbt-5s/regionale,regionale,5,408,409,35,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.4702,48.9802,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",119.4504
run3-tbt-5s/regionale,regionale,5,408,409,35,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.5965,7.3472,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",108.9437
run3-tbt-5s/regionale,regionale,5,420,421,36,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.7495,20.998,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",25.7475
run3-tbt-5s/regionale,regionale,5,420,421,36,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1986,20.799,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",48.9976
run3-tbt-5s/regionale,regionale,5,420,421,36,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6069,7.3477,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",108.9546
run3-tbt-5s/regionale,regionale,5,432,433,37,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.7906,17.1622,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",20.9528
run3-tbt-5s/regionale,regionale,5,432,433,37,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.9741,9.9827,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",21.9568
run3-tbt-5s/regionale,regionale,5,432,433,37,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.2401,7.2758,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",107.5159
