run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run4-tbt-3s/regionale,regionale,3,374,32,traffico,c3,stream applicativo,59,seq,ok
run4-tbt-3s/regionale,regionale,3,374,32,traffico,c1,stream applicativo,117,seq,ok
run4-tbt-3s/regionale,regionale,3,376,32,traffico,c2,stream applicativo,79,seq,ok
run4-tbt-3s/regionale,regionale,3,376,32,traffico,c1,stream applicativo,118,seq,ok
run4-tbt-3s/regionale,regionale,3,377,32,traffico,c4,stream applicativo,48,seq,ok
run4-tbt-3s/regionale,regionale,3,378,32,traffico,c3,stream applicativo,60,seq,ok
run4-tbt-3s/regionale,regionale,3,378,32,traffico,c1,stream applicativo,119,seq,ok
run4-tbt-3s/regionale,regionale,3,379,32,traffico,c2,stream applicativo,80,seq,ok
run4-tbt-3s/regionale,regionale,3,379,32,traffico,c5,stream applicativo,39,seq,ok
run4-tbt-3s/regionale,regionale,3,380,32,traffico,c1,stream applicativo,120,seq,ok
run4-tbt-3s/regionale,regionale,3,382,32,traffico,c4,stream applicativo,49,seq,ok
run4-tbt-3s/regionale,regionale,3,382,32,traffico,c3,stream applicativo,61,seq,ok
run4-tbt-3s/regionale,regionale,3,382,32,traffico,c2,stream applicativo,81,seq,ok
run4-tbt-3s/regionale,regionale,3,382,32,traffico,c1,stream applicativo,121,seq,ok
run4-tbt-3s/regionale,regionale,3,384,33,traffico,c1,stream applicativo,122,seq,ok
run4-tbt-3s/regionale,regionale,3,385,33,traffico,c2,stream applicativo,82,seq,ok
run4-tbt-3s/regionale,regionale,3,385,33,traffico,c5,stream applicativo,40,seq,ok
run4-tbt-3s/regionale,regionale,3,385,33,traffico,c3,stream applicativo,62,seq,ok
run4-tbt-3s/regionale,regionale,3,385,33,traffico,c1,stream applicativo,123,seq,ok
run4-tbt-3s/regionale,regionale,3,386,33,gas/reconcile,m3,treasury,22.9991,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,386,33,gas/reconcile,m2,treasury,26.6145,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,386,33,gas/reconcile,m1,treasury,100.0713,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,386,33,traffico,c4,stream applicativo,50,seq,ok
run4-tbt-3s/regionale,regionale,3,388,33,traffico,c2,stream applicativo,83,seq,ok
run4-tbt-3s/regionale,regionale,3,388,33,traffico,c1,stream applicativo,124,seq,ok
run4-tbt-3s/regionale,regionale,3,390,33,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,390,33,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,390,33,traffico,c3,stream applicativo,63,seq,ok
run4-tbt-3s/regionale,regionale,3,390,33,traffico,c1,stream applicativo,125,seq,ok
run4-tbt-3s/regionale,regionale,3,391,33,traffico,c2,stream applicativo,84,seq,ok
run4-tbt-3s/regionale,regionale,3,392,33,traffico,c5,stream applicativo,41,seq,ok
run4-tbt-3s/regionale,regionale,3,392,33,traffico,c4,stream applicativo,51,seq,ok
run4-tbt-3s/regionale,regionale,3,392,33,traffico,c1,stream applicativo,126,seq,ok
run4-tbt-3s/regionale,regionale,3,394,33,traffico,c3,stream applicativo,64,seq,ok
run4-tbt-3s/regionale,regionale,3,394,33,traffico,c2,stream applicativo,85,seq,ok
run4-tbt-3s/regionale,regionale,3,394,33,traffico,c1,stream applicativo,127,seq,ok
run4-tbt-3s/regionale,regionale,3,396,34,traffico,c1,stream applicativo,128,seq,ok
run4-tbt-3s/regionale,regionale,3,397,34,gas/reconcile,m3,treasury,18.4422,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,397,34,gas/reconcile,m2,treasury,70.69,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,397,34,gas/reconcile,m1,treasury,100.667,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,397,34,traffico,c4,stream applicativo,52,seq,ok
run4-tbt-3s/regionale,regionale,3,397,34,traffico,c2,stream applicativo,86,seq,ok
run4-tbt-3s/regionale,regionale,3,398,34,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,399,34,traffico,c3,stream applicativo,65,seq,ok
run4-tbt-3s/regionale,regionale,3,399,34,traffico,c1,stream applicativo,129,seq,ok
run4-tbt-3s/regionale,regionale,3,399,34,traffico,c5,stream applicativo,42,seq,ok
run4-tbt-3s/regionale,regionale,3,402,34,traffico,c2,stream applicativo,87,seq,ok
run4-tbt-3s/regionale,regionale,3,402,34,traffico,c1,stream applicativo,130,seq,ok
run4-tbt-3s/regionale,regionale,3,404,34,traffico,c4,stream applicativo,53,seq,ok
run4-tbt-3s/regionale,regionale,3,404,34,traffico,c3,stream applicativo,66,seq,ok
run4-tbt-3s/regionale,regionale,3,404,34,traffico,c1,stream applicativo,131,seq,ok
run4-tbt-3s/regionale,regionale,3,405,34,traffico,c2,stream applicativo,88,seq,ok
run4-tbt-3s/regionale,regionale,3,406,34,traffico,c1,stream applicativo,132,seq,ok
run4-tbt-3s/regionale,regionale,3,406,34,traffico,c5,stream applicativo,43,seq,ok
run4-tbt-3s/regionale,regionale,3,408,35,traffico,c3,stream applicativo,67,seq,ok
run4-tbt-3s/regionale,regionale,3,408,35,traffico,c2,stream applicativo,89,seq,ok
run4-tbt-3s/regionale,regionale,3,408,35,traffico,c1,stream applicativo,133,seq,ok
run4-tbt-3s/regionale,regionale,3,409,35,gas/reconcile,m3,treasury,14.8408,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,409,35,gas/reconcile,m2,treasury,28.2488,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,409,35,gas/reconcile,m1,treasury,100.4502,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,409,35,traffico,c4,stream applicativo,54,seq,ok
run4-tbt-3s/regionale,regionale,3,411,35,traffico,c1,stream applicativo,134,seq,ok
run4-tbt-3s/regionale,regionale,3,412,35,traffico,c2,stream applicativo,90,seq,ok
run4-tbt-3s/regionale,regionale,3,413,35,traffico,c3,stream applicativo,68,seq,ok
run4-tbt-3s/regionale,regionale,3,413,35,traffico,c1,stream applicativo,135,seq,ok
run4-tbt-3s/regionale,regionale,3,414,35,traffico,c5,stream applicativo,44,seq,ok
run4-tbt-3s/regionale,regionale,3,415,35,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,415,35,traffico,c4,stream applicativo,55,seq,ok
run4-tbt-3s/regionale,regionale,3,415,35,traffico,c2,stream applicativo,91,seq,ok
run4-tbt-3s/regionale,regionale,3,415,35,traffico,c1,stream applicativo,136,seq,ok
run4-tbt-3s/regionale,regionale,3,417,35,traffico,c3,stream applicativo,69,seq,ok
run4-tbt-3s/regionale,regionale,3,417,35,traffico,c1,stream applicativo,137,seq,ok
run4-tbt-3s/regionale,regionale,3,419,35,traffico,c2,stream applicativo,92,seq,ok
run4-tbt-3s/regionale,regionale,3,419,35,traffico,c1,stream applicativo,138,seq,ok
run4-tbt-3s/regionale,regionale,3,420,36,traffico,c5,stream applicativo,45,seq,ok
run4-tbt-3s/regionale,regionale,3,420,36,traffico,c4,stream applicativo,56,seq,ok
run4-tbt-3s/regionale,regionale,3,421,36,traffico,c3,stream applicativo,70,seq,ok
run4-tbt-3s/regionale,regionale,3,422,36,traffico,c2,stream applicativo,93,seq,ok
run4-tbt-3s/regionale,regionale,3,422,36,traffico,c1,stream applicativo,139,seq,ok
run4-tbt-3s/regionale,regionale,3,423,36,gas/reconcile,m3,treasury,11.9045,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,423,36,gas/reconcile,m2,treasury,11.2428,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,423,36,gas/reconcile,m1,treasury,101.0157,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,424,36,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,424,36,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,424,36,traffico,c1,stream applicativo,140,seq,ok
run4-tbt-3s/regionale,regionale,3,425,36,traffico,c2,stream applicativo,94,seq,ok
run4-tbt-3s/regionale,regionale,3,426,36,traffico,c4,stream applicativo,57,seq,ok
run4-tbt-3s/regionale,regionale,3,426,36,traffico,c3,stream applicativo,71,seq,ok
run4-tbt-3s/regionale,regionale,3,426,36,traffico,c1,stream applicativo,141,seq,ok
run4-tbt-3s/regionale,regionale,3,427,36,traffico,c5,stream applicativo,46,seq,ok
run4-tbt-3s/regionale,regionale,3,428,36,traffico,c2,stream applicativo,95,seq,ok
run4-tbt-3s/regionale,regionale,3,428,36,traffico,c1,stream applicativo,142,seq,ok
run4-tbt-3s/regionale,regionale,3,430,36,traffico,c3,stream applicativo,72,seq,ok
run4-tbt-3s/regionale,regionale,3,430,36,traffico,c1,stream applicativo,143,seq,ok
run4-tbt-3s/regionale,regionale,3,431,36,traffico,c4,stream applicativo,58,seq,ok
run4-tbt-3s/regionale,regionale,3,431,36,traffico,c2,stream applicativo,96,seq,ok
run4-tbt-3s/regionale,regionale,3,432,37,traffico,c1,stream applicativo,144,seq,ok
run4-tbt-3s/regionale,regionale,3,434,37,gas/reconcile,m3,treasury,9.4935,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,434,37,gas/reconcile,m2,treasury,64.2119,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,434,37,gas/reconcile,m1,treasury,101.5303,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,434,37,traffico,c5,stream applicativo,47,seq,ok
run4-tbt-3s/regionale,regionale,3,434,37,traffico,c3,stream applicativo,73,seq,ok
run4-tbt-3s/regionale,regionale,3,434,37,traffico,c2,stream applicativo,97,seq,ok
run4-tbt-3s/regionale,regionale,3,434,37,traffico,c1,stream applicativo,145,seq,ok
run4-tbt-3s/regionale,regionale,3,437,37,traffico,c4,stream applicativo,59,seq,ok
run4-tbt-3s/regionale,regionale,3,437,37,traffico,c1,stream applicativo,146,seq,ok
run4-tbt-3s/regionale,regionale,3,438,37,traffico,c2,stream applicativo,98,seq,ok
run4-tbt-3s/regionale,regionale,3,439,37,traffico,c3,stream applicativo,74,seq,ok
run4-tbt-3s/regionale,regionale,3,439,37,traffico,c1,stream applicativo,147,seq,ok
run4-tbt-3s/regionale,regionale,3,440,37,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,441,37,traffico,c5,stream applicativo,48,seq,ok
run4-tbt-3s/regionale,regionale,3,442,37,traffico,c2,stream applicativo,99,seq,ok
run4-tbt-3s/regionale,regionale,3,442,37,traffico,c1,stream applicativo,148,seq,ok
run4-tbt-3s/regionale,regionale,3,443,37,traffico,c4,stream applicativo,60,seq,ok
run4-tbt-3s/regionale,regionale,3,443,37,traffico,c3,stream applicativo,75,seq,ok
run4-tbt-3s/regionale,regionale,3,443,37,traffico,c1,stream applicativo,149,seq,ok
run4-tbt-3s/regionale,regionale,3,444,38,traffico,c2,stream applicativo,100,seq,ok
run4-tbt-3s/regionale,regionale,3,445,38,gas/reconcile,m3,treasury,7.5705,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,445,38,gas/reconcile,m2,treasury,25.5944,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,445,38,gas/reconcile,m1,treasury,101.1759,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,445,38,traffico,c1,stream applicativo,150,seq,ok
run4-tbt-3s/regionale,regionale,3,447,38,traffico,c5,stream applicativo,49,seq,ok
run4-tbt-3s/regionale,regionale,3,447,38,traffico,c4,stream applicativo,61,seq,ok
run4-tbt-3s/regionale,regionale,3,447,38,traffico,c3,stream applicativo,76,seq,ok
run4-tbt-3s/regionale,regionale,3,447,38,traffico,c2,stream applicativo,101,seq,ok
run4-tbt-3s/regionale,regionale,3,447,38,traffico,c1,stream applicativo,151,seq,ok
run4-tbt-3s/regionale,regionale,3,448,38,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,448,38,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,450,38,traffico,c1,stream applicativo,152,seq,ok
run4-tbt-3s/regionale,regionale,3,451,38,traffico,c2,stream applicativo,102,seq,ok
run4-tbt-3s/regionale,regionale,3,452,38,traffico,c3,stream applicativo,77,seq,ok
run4-tbt-3s/regionale,regionale,3,452,38,traffico,c1,stream applicativo,153,seq,ok
run4-tbt-3s/regionale,regionale,3,453,38,traffico,c4,stream applicativo,62,seq,ok
run4-tbt-3s/regionale,regionale,3,454,38,traffico,c2,stream applicativo,103,seq,ok
run4-tbt-3s/regionale,regionale,3,454,38,traffico,c1,stream applicativo,154,seq,ok
run4-tbt-3s/regionale,regionale,3,454,38,traffico,c5,stream applicativo,50,seq,ok
run4-tbt-3s/regionale,regionale,3,456,39,traffico,c3,stream applicativo,78,seq,ok
run4-tbt-3s/regionale,regionale,3,456,39,traffico,c1,stream applicativo,155,seq,ok
run4-tbt-3s/regionale,regionale,3,457,39,traffico,c2,stream applicativo,104,seq,ok
run4-tbt-3s/regionale,regionale,3,458,39,gas/reconcile,m3,treasury,6.0474,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,458,39,gas/reconcile,m2,treasury,70.1653,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,458,39,gas/reconcile,m1,treasury,101.2084,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,458,39,traffico,c4,stream applicativo,63,seq,ok
run4-tbt-3s/regionale,regionale,3,458,39,traffico,c1,stream applicativo,156,seq,ok
run4-tbt-3s/regionale,regionale,3,460,39,traffico,c3,stream applicativo,79,seq,ok
run4-tbt-3s/regionale,regionale,3,460,39,traffico,c2,stream applicativo,105,seq,ok
run4-tbt-3s/regionale,regionale,3,461,39,traffico,c1,stream applicativo,157,seq,ok
run4-tbt-3s/regionale,regionale,3,461,39,traffico,c5,stream applicativo,51,seq,ok
run4-tbt-3s/regionale,regionale,3,462,39,traffico,c1,stream applicativo,158,seq,ok
run4-tbt-3s/regionale,regionale,3,463,39,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,463,39,traffico,c4,stream applicativo,64,seq,ok
run4-tbt-3s/regionale,regionale,3,463,39,traffico,c2,stream applicativo,106,seq,ok
run4-tbt-3s/regionale,regionale,3,464,39,traffico,c3,stream applicativo,80,seq,ok
run4-tbt-3s/regionale,regionale,3,464,39,traffico,c1,stream applicativo,159,seq,ok
run4-tbt-3s/regionale,regionale,3,466,39,traffico,c2,stream applicativo,107,seq,ok
run4-tbt-3s/regionale,regionale,3,466,39,traffico,c1,stream applicativo,160,seq,ok
run4-tbt-3s/regionale,regionale,3,467,39,traffico,c5,stream applicativo,52,seq,ok
run4-tbt-3s/regionale,regionale,3,468,40,traffico,c4,stream applicativo,65,seq,ok
run4-tbt-3s/regionale,regionale,3,468,40,traffico,c3,stream applicativo,81,seq,ok
run4-tbt-3s/regionale,regionale,3,468,40,traffico,c1,stream applicativo,161,seq,ok
run4-tbt-3s/regionale,regionale,3,470,40,traffico,c2,stream applicativo,108,seq,ok
run4-tbt-3s/regionale,regionale,3,471,40,gas/reconcile,m3,treasury,4.8077,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,471,40,gas/reconcile,m2,treasury,28.5295,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,471,40,gas/reconcile,m1,treasury,100.472,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,471,40,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,471,40,traffico,c1,stream applicativo,162,seq,ok
run4-tbt-3s/regionale,regionale,3,473,40,traffico,c3,stream applicativo,82,seq,ok
run4-tbt-3s/regionale,regionale,3,473,40,traffico,c2,stream applicativo,109,seq,ok
run4-tbt-3s/regionale,regionale,3,473,40,traffico,c1,stream applicativo,163,seq,ok
run4-tbt-3s/regionale,regionale,3,474,40,traffico,c5,stream applicativo,53,seq,ok
run4-tbt-3s/regionale,regionale,3,474,40,traffico,c4,stream applicativo,66,seq,ok
run4-tbt-3s/regionale,regionale,3,475,40,traffico,c1,stream applicativo,164,seq,ok
run4-tbt-3s/regionale,regionale,3,476,40,traffico,c2,stream applicativo,110,seq,ok
run4-tbt-3s/regionale,regionale,3,476,40,traffico,c3,stream applicativo,83,seq,ok
run4-tbt-3s/regionale,regionale,3,477,40,traffico,c1,stream applicativo,165,seq,ok
run4-tbt-3s/regionale,regionale,3,479,40,traffico,c4,stream applicativo,67,seq,ok
run4-tbt-3s/regionale,regionale,3,479,40,traffico,c2,stream applicativo,111,seq,ok
run4-tbt-3s/regionale,regionale,3,479,40,traffico,c1,stream applicativo,166,seq,ok
run4-tbt-3s/regionale,regionale,3,480,41,traffico,c5,stream applicativo,54,seq,ok
run4-tbt-3s/regionale,regionale,3,481,41,gas/reconcile,m3,treasury,3.8219,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,481,41,gas/reconcile,m1,treasury,100.9641,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,481,41,gas/reconcile,m2,treasury,11.3888,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,481,41,traffico,c3,stream applicativo,84,seq,ok
run4-tbt-3s/regionale,regionale,3,481,41,traffico,c1,stream applicativo,167,seq,ok
run4-tbt-3s/regionale,regionale,3,481,41,traffico,c2,stream applicativo,112,seq,ok
run4-tbt-3s/regionale,regionale,3,482,41,traffico,c1,stream applicativo,168,seq,ok
run4-tbt-3s/regionale,regionale,3,484,41,traffico,c4,stream applicativo,68,seq,ok
run4-tbt-3s/regionale,regionale,3,485,41,traffico,c3,stream applicativo,85,seq,ok
run4-tbt-3s/regionale,regionale,3,485,41,traffico,c2,stream applicativo,113,seq,ok
run4-tbt-3s/regionale,regionale,3,485,41,traffico,c1,stream applicativo,169,seq,ok
run4-tbt-3s/regionale,regionale,3,486,41,traffico,c5,stream applicativo,55,seq,ok
run4-tbt-3s/regionale,regionale,3,487,41,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,487,41,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,487,41,gas/refill,admin,m3,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,487,41,traffico,c1,stream applicativo,170,seq,ok
run4-tbt-3s/regionale,regionale,3,488,41,traffico,c2,stream applicativo,114,seq,ok
run4-tbt-3s/regionale,regionale,3,489,41,traffico,c4,stream applicativo,69,seq,ok
run4-tbt-3s/regionale,regionale,3,489,41,traffico,c3,stream applicativo,86,seq,ok
run4-tbt-3s/regionale,regionale,3,489,41,traffico,c1,stream applicativo,171,seq,ok
run4-tbt-3s/regionale,regionale,3,491,41,traffico,c2,stream applicativo,115,seq,ok
run4-tbt-3s/regionale,regionale,3,491,41,traffico,c1,stream applicativo,172,seq,ok
run4-tbt-3s/regionale,regionale,3,493,42,traffico,c5,stream applicativo,56,seq,ok
run4-tbt-3s/regionale,regionale,3,494,42,traffico,c3,stream applicativo,87,seq,ok
run4-tbt-3s/regionale,regionale,3,494,42,traffico,c1,stream applicativo,173,seq,ok
run4-tbt-3s/regionale,regionale,3,495,42,gas/reconcile,m3,treasury,23.0273,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,495,42,gas/reconcile,m1,treasury,101.3989,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,495,42,gas/reconcile,m2,treasury,64.4797,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,495,42,traffico,c4,stream applicativo,70,seq,ok
run4-tbt-3s/regionale,regionale,3,495,42,traffico,c2,stream applicativo,116,seq,ok
run4-tbt-3s/regionale,regionale,3,496,42,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,497,42,traffico,c1,stream applicativo,174,seq,ok
run4-tbt-3s/regionale,regionale,3,499,42,traffico,c3,stream applicativo,88,seq,ok
run4-tbt-3s/regionale,regionale,3,499,42,traffico,c2,stream applicativo,117,seq,ok
run4-tbt-3s/regionale,regionale,3,499,42,traffico,c1,stream applicativo,175,seq,ok
run4-tbt-3s/regionale,regionale,3,502,42,traffico,c5,stream applicativo,57,seq,ok
run4-tbt-3s/regionale,regionale,3,502,42,traffico,c4,stream applicativo,71,seq,ok
run4-tbt-3s/regionale,regionale,3,502,42,traffico,c1,stream applicativo,176,seq,ok
run4-tbt-3s/regionale,regionale,3,503,42,traffico,c2,stream applicativo,118,seq,ok
run4-tbt-3s/regionale,regionale,3,504,43,traffico,c3,stream applicativo,89,seq,ok
run4-tbt-3s/regionale,regionale,3,504,43,traffico,c1,stream applicativo,177,seq,ok
run4-tbt-3s/regionale,regionale,3,506,43,traffico,c2,stream applicativo,119,seq,ok
run4-tbt-3s/regionale,regionale,3,506,43,traffico,c1,stream applicativo,178,seq,ok
run4-tbt-3s/regionale,regionale,3,507,43,gas/reconcile,m3,treasury,18.3977,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,507,43,gas/reconcile,m1,treasury,101.1442,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,507,43,gas/reconcile,m2,treasury,25.684,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,507,43,traffico,c4,stream applicativo,72,seq,ok
run4-tbt-3s/regionale,regionale,3,508,43,traffico,c3,stream applicativo,90,seq,ok
run4-tbt-3s/regionale,regionale,3,508,43,traffico,c1,stream applicativo,179,seq,ok
run4-tbt-3s/regionale,regionale,3,508,43,traffico,c5,stream applicativo,58,seq,ok
run4-tbt-3s/regionale,regionale,3,509,43,traffico,c2,stream applicativo,120,seq,ok
run4-tbt-3s/regionale,regionale,3,510,43,traffico,c1,stream applicativo,180,seq,ok
run4-tbt-3s/regionale,regionale,3,511,43,traffico,c4,stream applicativo,73,seq,ok
run4-tbt-3s/regionale,regionale,3,511,43,traffico,c3,stream applicativo,91,seq,ok
run4-tbt-3s/regionale,regionale,3,511,43,traffico,c2,stream applicativo,121,seq,ok
run4-tbt-3s/regionale,regionale,3,512,43,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,512,43,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,512,43,traffico,c1,stream applicativo,181,seq,ok
run4-tbt-3s/regionale,regionale,3,514,43,traffico,c1,stream applicativo,182,seq,ok
run4-tbt-3s/regionale,regionale,3,515,43,traffico,c5,stream applicativo,59,seq,ok
run4-tbt-3s/regionale,regionale,3,515,43,traffico,c2,stream applicativo,122,seq,ok
run4-tbt-3s/regionale,regionale,3,516,44,traffico,c3,stream applicativo,92,seq,ok
