experiment_id,area,replication_id,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,epoch,epoch_buried,epoch_start_height,epoch_end_height,cluster_head_host,cluster_head_address,esg_miner,tau_miner,n_companies,companies,tau_cluster_sum,c_i_sum,theta_code,theta_thesis,W_k_raw,A_k_alloc,R_k_reconciled,B_k_prev,B_k,rho_k,rho_k_prev,feedback_factor,w_k_recomputed,w_k_int_recomputed,w_k_published,w_k_published_prev,publish_confirm_height,publish_logged_height,publish_logged_weight,recompute_match,implied_W_k_raw_from_published,implied_raw_delta_over_esg_miner,malus_M,psi,w_after_malus,w_effective_g,W_tot_snapshot,share_snapshot,blocks_mined_epoch,blocks_measured_epoch,dumpfunction_effect,malus_trajectory
run5-tbt-2s,regionale,1,2,none,true,12,33,1,384,395,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,1,2,c1:esg=17.50:tau=4:c_i=0.7000 c2:esg=77.16:tau=2:c_i=1.5432,6,2.2432,10.0,15,277.488192,1.23686,100.7808,0.0,0.0,1.0,1.0,1.0,277.488192,27749,27749,,404,403,27749,1,277.49,0.0,0.0,1.0,27749,27749.0,44870.0,0.618431,9,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,34,1,396,407,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,2,1,c5:esg=70.53:tau=1:c_i=0.7053,1,0.7053,8.0,15,65.387101,0.202284,5.9699,0.0,0.0,1.0,1.0,1.0,65.387101,6539,6539,4122,415,413,6539,1,65.39,0.0001,0.0,1.0,6539,6539.0,51720.0,0.126431,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,34,1,396,407,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=1:c_i=0.9926 c4:esg=92.76:tau=1:c_i=0.9276,2,1.9202,8.0,15,103.728492,0.320898,28.149,-0.0,0.0,1.0,1.0,1.0,103.728492,10373,10373,12999,415,413,10373,1,103.73,0.0001,0.0,1.0,10373,10373.0,51720.0,0.200561,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,34,1,396,407,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,2,2,c1:esg=17.50:tau=3:c_i=0.5250 c2:esg=77.16:tau=2:c_i=1.5432,5,2.0682,8.0,15,348.075192,1.076818,100.6393,0.0,-0.0,1.0,1.0,1.0,348.075192,34808,34808,27749,415,414,34808,1,348.08,0.0001,0.0,1.0,34808,34808.0,51720.0,0.673009,12,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,35,1,408,419,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,2,1,c5:esg=70.53:tau=1:c_i=0.7053,1,0.7053,10.0,18,65.387101,0.230237,4.7516,0.0,0.0,1.0,1.0,1.0,65.387101,6539,,6539,,426,6539,,,,0.0,1.0,,,56801.0,0.115121,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,35,1,408,419,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=2:c_i=1.9852 c4:esg=92.76:tau=2:c_i=1.8552,4,3.8404,10.0,18,154.536984,0.544145,11.1691,0.0,0.0,1.0,1.0,1.0,154.536984,15454,15454,10373,427,426,15454,1,154.54,0.0001,0.0,1.0,15454,15454.0,56801.0,0.272073,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,35,1,408,419,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,2,2,c1:esg=17.50:tau=3:c_i=0.5250 c2:esg=77.16:tau=2:c_i=1.5432,5,2.0682,10.0,18,348.075192,1.225618,101.0245,-0.0,0.0,1.0,1.0,1.0,348.075192,34808,,34808,,426,34808,,,,0.0,1.0,,,56801.0,0.612806,12,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,36,1,420,431,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,1,1,c5:esg=70.53:tau=2:c_i=1.4106,2,1.4106,12.0,18,58.264202,0.262963,3.7771,0.0,0.0,1.0,1.0,1.0,58.264202,5826,5826,,438,437,5826,1,58.26,-0.0002,0.0,1.0,5826,5826.0,53176.0,0.109561,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,36,1,420,431,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=2:c_i=1.9852 c4:esg=92.76:tau=1:c_i=0.9276,3,2.9128,12.0,18,129.992688,0.586694,64.2886,0.0,0.0,1.0,1.0,1.0,129.992688,12999,12999,15454,438,437,12999,1,129.99,-0.0001,0.0,1.0,12999,12999.0,53176.0,0.244452,1,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,36,1,420,431,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,1,2,c1:esg=17.50:tau=4:c_i=0.7000 c2:esg=77.16:tau=3:c_i=2.3148,7,3.0148,12.0,18,343.506288,1.550343,100.8016,0.0,-0.0,1.0,1.0,1.0,343.506288,34351,34351,,438,437,34351,1,343.51,0.0,0.0,1.0,34351,34351.0,53176.0,0.645987,11,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,37,1,432,443,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,2,1,c5:esg=70.53:tau=1:c_i=0.7053,1,0.7053,11.0,19,65.387101,0.246756,23.0126,0.0,0.0,1.0,1.0,1.0,65.387101,6539,6539,5826,451,450,6539,1,65.39,0.0001,0.0,1.0,6539,6539.0,58298.0,0.112165,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,37,1,432,443,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=2:c_i=1.9852 c4:esg=92.76:tau=2:c_i=1.8552,4,3.8404,11.0,19,154.536984,0.583186,25.7098,0.0,0.0,1.0,1.0,1.0,154.536984,15454,15454,12999,451,450,15454,1,154.54,0.0001,0.0,1.0,15454,15454.0,58298.0,0.265086,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,37,1,432,443,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,2,2,c1:esg=17.50:tau=4:c_i=0.7000 c2:esg=77.16:tau=2:c_i=1.5432,6,2.2432,11.0,19,363.048192,1.370058,100.8156,-0.0,0.0,1.0,1.0,1.0,363.048192,36305,36305,34351,450,449,36305,1,363.05,0.0,0.0,1.0,36305,36305.0,58298.0,0.622749,12,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,38,1,444,455,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,2,1,c5:esg=70.53:tau=1:c_i=0.7053,1,0.7053,9.0,16,65.387101,0.201809,18.3858,0.0,0.0,1.0,1.0,1.0,65.387101,6539,,6539,,461,6539,,,,0.0,1.0,,,58321.0,0.112121,2,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,38,1,444,455,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=1:c_i=0.9926 c4:esg=92.76:tau=1:c_i=0.9276,2,1.9202,9.0,16,103.728492,0.320145,70.1935,0.0,0.0,1.0,1.0,1.0,103.728492,10373,10373,15454,462,461,10373,1,103.73,0.0001,0.0,1.0,10373,10373.0,58321.0,0.17786,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,38,1,444,455,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,2,2,c1:esg=17.50:tau=3:c_i=0.5250 c2:esg=77.16:tau=3:c_i=2.3148,6,2.8398,9.0,16,414.093288,1.278046,100.9693,0.0,-0.0,1.0,1.0,1.0,414.093288,41409,41409,36305,462,461,41409,1,414.09,-0.0,0.0,1.0,41409,41409.0,58321.0,0.710019,10,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,39,1,456,467,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,1,1,c5:esg=70.53:tau=1:c_i=0.7053,1,0.7053,11.0,17,41.217101,0.162271,14.7239,0.0,0.0,1.0,1.0,1.0,41.217101,4122,4122,,475,474,4122,1,41.22,0.0001,0.0,1.0,4122,4122.0,55881.0,0.073764,2,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,39,1,456,467,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=2:c_i=1.9852 c4:esg=92.76:tau=2:c_i=1.8552,4,3.8404,11.0,17,154.536984,0.608411,28.0717,0.0,0.0,1.0,1.0,1.0,154.536984,15454,15454,10373,475,474,15454,1,154.54,0.0001,0.0,1.0,15454,15454.0,55881.0,0.276552,8,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,39,1,456,467,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,2,2,c1:esg=17.50:tau=4:c_i=0.7000 c2:esg=77.16:tau=2:c_i=1.5432,6,2.2432,11.0,17,363.048192,1.429318,100.6126,-0.0,-0.0,1.0,1.0,1.0,363.048192,36305,36305,41409,474,473,36305,1,363.05,0.0,0.0,1.0,36305,36305.0,55881.0,0.649684,2,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,40,1,468,479,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,2,1,c5:esg=70.53:tau=2:c_i=1.4106,2,1.4106,15.0,23,82.434202,0.349656,11.8037,0.0,0.0,1.0,1.0,1.0,82.434202,8243,8243,4122,486,485,8243,1,82.43,-0.0002,0.0,1.0,8243,8243.0,70727.0,0.116547,1,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,40,1,468,479,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=3:c_i=2.9778 c4:esg=92.76:tau=2:c_i=1.8552,5,4.833,15.0,23,180.80118,0.766892,11.494,0.0,0.0,1.0,1.0,1.0,180.80118,18080,18080,15454,486,485,18080,1,180.8,-0.0,0.0,1.0,18080,18080.0,70727.0,0.255631,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,40,1,468,479,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,2,2,c1:esg=17.50:tau=5:c_i=0.8750 c2:esg=77.16:tau=3:c_i=2.3148,8,3.1898,15.0,23,444.039288,1.883452,100.2812,-0.0,0.0,1.0,1.0,1.0,444.039288,44404,44404,36305,486,485,44404,1,444.04,0.0,0.0,1.0,44404,44404.0,70727.0,0.627822,11,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,41,1,480,491,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,2,1,c5:esg=70.53:tau=1:c_i=0.7053,1,0.7053,11.0,18,65.387101,0.230367,9.4187,0.0,0.0,1.0,1.0,1.0,65.387101,6539,6539,8243,498,497,6539,1,65.39,0.0001,0.0,1.0,6539,6539.0,62445.0,0.104716,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,41,1,480,491,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=2:c_i=1.9852 c4:esg=92.76:tau=1:c_i=0.9276,3,2.9128,11.0,18,129.992688,0.45798,64.4717,0.0,-0.0,1.0,1.0,1.0,129.992688,12999,12999,18080,498,497,12999,1,129.99,-0.0001,0.0,1.0,12999,12999.0,62445.0,0.208167,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,41,1,480,491,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,2,2,c1:esg=17.50:tau=4:c_i=0.7000 c2:esg=77.16:tau=3:c_i=2.3148,7,3.0148,11.0,18,429.066288,1.511653,100.9992,0.0,0.0,1.0,1.0,1.0,429.066288,42907,42907,44404,498,497,42907,1,429.07,0.0,0.0,1.0,42907,42907.0,62445.0,0.687117,12,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,42,1,492,503,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,2,1,c5:esg=70.53:tau=1:c_i=0.7053,1,0.7053,12.0,20,65.387101,0.241805,7.5107,0.0,0.0,1.0,1.0,1.0,65.387101,6539,,6539,,509,6539,,,,0.0,1.0,,,64900.0,0.100755,3,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,42,1,492,503,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=2:c_i=1.9852 c4:esg=92.76:tau=2:c_i=1.8552,4,3.8404,12.0,20,154.536984,0.571486,25.6981,-0.0,-0.0,1.0,1.0,1.0,154.536984,15454,15454,12999,510,509,15454,1,154.54,0.0001,0.0,1.0,15454,15454.0,64900.0,0.23812,6,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,42,1,492,503,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,2,2,c1:esg=17.50:tau=4:c_i=0.7000 c2:esg=77.16:tau=3:c_i=2.3148,7,3.0148,12.0,20,429.066288,1.586709,100.8839,0.0,0.0,1.0,1.0,1.0,429.066288,42907,,42907,,509,42907,,,,0.0,1.0,,,64900.0,0.661125,3,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,43,1,504,515,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,1,1,c5:esg=70.53:tau=2:c_i=1.4106,2,1.4106,13.0,17,58.264202,0.272308,6.0232,0.0,0.0,1.0,1.0,1.0,58.264202,5826,5826,,523,522,5826,1,58.26,-0.0002,0.0,1.0,5826,5826.0,55631.0,0.104726,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,43,1,504,515,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=2:c_i=1.9852 c4:esg=92.76:tau=2:c_i=1.8552,4,3.8404,13.0,17,154.536984,0.722256,70.9079,-0.0,-0.0,1.0,1.0,1.0,154.536984,15454,,15454,,522,15454,,,,0.0,1.0,,,55631.0,0.277795,6,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,43,1,504,515,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,1,2,c1:esg=17.50:tau=4:c_i=0.7000 c2:esg=77.16:tau=3:c_i=2.3148,7,3.0148,13.0,17,343.506288,1.605437,99.8107,0.0,0.0,1.0,1.0,1.0,343.506288,34351,34351,,523,522,34351,1,343.51,0.0,0.0,1.0,34351,34351.0,55631.0,0.617479,6,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,44,1,516,527,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,2,1,c5:esg=70.53:tau=1:c_i=0.7053,1,0.7053,10.0,16,65.387101,0.245831,4.8095,0.0,0.0,1.0,1.0,1.0,65.387101,6539,6539,5826,534,533,6539,1,65.39,0.0001,0.0,1.0,6539,6539.0,53197.0,0.12292,6,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,44,1,516,527,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,1,2,c3:esg=99.26:tau=2:c_i=1.9852 c4:esg=92.76:tau=1:c_i=0.9276,3,2.9128,10.0,16,103.532688,0.389244,28.6192,-0.0,0.0,1.0,1.0,1.0,103.532688,10353,10353,,534,533,10353,1,103.53,-0.0001,0.0,1.0,10353,10353.0,53197.0,0.194616,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,44,1,516,527,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,2,2,c1:esg=17.50:tau=4:c_i=0.7000 c2:esg=77.16:tau=2:c_i=1.5432,6,2.2432,10.0,16,363.048192,1.364925,100.3097,0.0,-0.0,1.0,1.0,1.0,363.048192,36305,36305,34351,534,533,36305,1,363.05,0.0,0.0,1.0,36305,36305.0,53197.0,0.682463,6,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,45,1,528,539,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,2,1,c5:esg=70.53:tau=1:c_i=0.7053,1,0.7053,12.0,19,65.387101,0.241805,4.0348,0.0,0.0,1.0,1.0,1.0,65.387101,6539,,6539,,545,6539,,,,0.0,1.0,,,64900.0,0.100755,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,45,1,528,539,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=2:c_i=1.9852 c4:esg=92.76:tau=2:c_i=1.8552,4,3.8404,12.0,19,154.536984,0.571486,11.4205,0.0,0.0,1.0,1.0,1.0,154.536984,15454,15454,10353,546,545,15454,1,154.54,0.0001,0.0,1.0,15454,15454.0,64900.0,0.23812,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,45,1,528,539,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,2,2,c1:esg=17.50:tau=4:c_i=0.7000 c2:esg=77.16:tau=3:c_i=2.3148,7,3.0148,12.0,19,429.066288,1.586709,99.797,-0.0,-0.0,1.0,1.0,1.0,429.066288,42907,42907,36305,546,545,42907,1,429.07,0.0,0.0,1.0,42907,42907.0,64900.0,0.661125,12,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,46,1,540,551,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,1,1,c5:esg=70.53:tau=1:c_i=0.7053,1,0.7053,11.0,20,41.217101,0.15106,23.1977,0.0,0.0,1.0,1.0,1.0,41.217101,4122,4122,,558,557,4122,1,41.22,0.0001,0.0,1.0,4122,4122.0,60028.0,0.068668,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,46,1,540,551,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=2:c_i=1.9852 c4:esg=92.76:tau=1:c_i=0.9276,3,2.9128,11.0,20,129.992688,0.476421,64.283,0.0,-0.0,1.0,1.0,1.0,129.992688,12999,12999,15454,558,557,12999,1,129.99,-0.0001,0.0,1.0,12999,12999.0,60028.0,0.216549,3,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,46,1,540,551,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,2,2,c1:esg=17.50:tau=4:c_i=0.7000 c2:esg=77.16:tau=3:c_i=2.3148,7,3.0148,11.0,20,429.066288,1.572519,101.2456,-0.0,0.0,1.0,1.0,1.0,429.066288,42907,,42907,,557,42907,,,,0.0,1.0,,,60028.0,0.714783,9,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,47,1,552,563,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,2,1,c5:esg=70.53:tau=2:c_i=1.4106,2,1.4106,12.0,19,82.434202,0.384563,18.5491,0.0,0.0,1.0,1.0,1.0,82.434202,8243,8243,4122,570,569,8243,1,82.43,-0.0002,0.0,1.0,8243,8243.0,51446.0,0.160226,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,47,1,552,563,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=2:c_i=1.9852 c4:esg=92.76:tau=2:c_i=1.8552,4,3.8404,12.0,19,154.536984,0.720929,25.7571,-0.0,-0.0,1.0,1.0,1.0,154.536984,15454,15454,12999,570,569,15454,1,154.54,0.0001,0.0,1.0,15454,15454.0,51446.0,0.300393,2,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,47,1,552,563,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,1,2,c1:esg=17.50:tau=4:c_i=0.7000 c2:esg=77.16:tau=2:c_i=1.5432,6,2.2432,12.0,19,277.488192,1.294508,100.8242,0.0,-0.0,1.0,1.0,1.0,277.488192,27749,27749,,570,569,27749,1,277.49,0.0,0.0,1.0,27749,27749.0,51446.0,0.539381,10,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,48,1,564,575,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,2,1,c5:esg=70.53:tau=1:c_i=0.7053,1,0.7053,11.0,18,65.387101,0.230367,14.8031,0.0,0.0,1.0,1.0,1.0,65.387101,6539,6539,8243,582,581,6539,1,65.39,0.0001,0.0,1.0,6539,6539.0,62445.0,0.104716,0,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,48,1,564,575,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,2,2,c3:esg=99.26:tau=2:c_i=1.9852 c4:esg=92.76:tau=1:c_i=0.9276,3,2.9128,11.0,18,129.992688,0.45798,70.2106,-0.0,0.0,1.0,1.0,1.0,129.992688,12999,12999,15454,582,581,12999,1,129.99,-0.0001,0.0,1.0,12999,12999.0,62445.0,0.208167,5,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
run5-tbt-2s,regionale,1,2,none,true,12,48,1,564,575,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,2,2,c1:esg=17.50:tau=4:c_i=0.7000 c2:esg=77.16:tau=3:c_i=2.3148,7,3.0148,11.0,18,429.066288,1.511653,101.0305,-0.0,-0.0,1.0,1.0,1.0,429.066288,42907,42907,27749,582,581,42907,1,429.07,0.0,0.0,1.0,42907,42907.0,62445.0,0.687117,7,12,"not computable: dump-function=none in this run: g(w) = w, no damping to measure",not computable: malus registry empty: M = 0 and Psi = 1 in every epoch (no decay to observe)
