run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run4-tbt-3s/intercontinentale,intercontinentale,3,300,301,26,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.126,7.3224,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",108.4484
run4-tbt-3s/intercontinentale,intercontinentale,3,312,313,27,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7593,49.0374,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",60.7967
run4-tbt-3s/intercontinentale,intercontinentale,3,312,313,27,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.402,44.9346,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",109.3366
run4-tbt-3s/intercontinentale,intercontinentale,3,312,313,27,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1851,7.3255,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",108.5106
run4-tbt-3s/intercontinentale,intercontinentale,3,325,326,28,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.3832,39.533,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",48.9162
run4-tbt-3s/intercontinentale,intercontinentale,3,325,326,28,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.7708,19.1806,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",44.9514
run4-tbt-3s/intercontinentale,intercontinentale,3,325,326,28,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.158,7.3241,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",108.4821
run4-tbt-3s/intercontinentale,intercontinentale,3,338,339,29,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.4823,31.9293,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",39.4116
run4-tbt-3s/intercontinentale,intercontinentale,3,338,339,29,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.5589,49.0393,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",119.5982
run4-tbt-3s/intercontinentale,intercontinentale,3,338,339,29,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8724,7.3091,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 29, epoca di conferma usata qui = 29",108.1815
run4-tbt-3s/intercontinentale,intercontinentale,3,349,350,30,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0751,26.3004,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",32.3755
run4-tbt-3s/intercontinentale,intercontinentale,3,349,350,30,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1332,20.7555,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",48.8887
run4-tbt-3s/intercontinentale,intercontinentale,3,349,350,30,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6034,7.2949,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 30, epoca di conferma usata qui = 30",107.8983
run4-tbt-3s/intercontinentale,intercontinentale,3,360,361,31,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8299,21.3195,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",26.1494
run4-tbt-3s/intercontinentale,intercontinentale,3,360,361,31,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1629,9.442,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",20.6049
run4-tbt-3s/intercontinentale,intercontinentale,3,360,361,31,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0518,7.3185,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 31, epoca di conferma usata qui = 31",108.3703
run4-tbt-3s/intercontinentale,intercontinentale,3,374,375,32,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8338,17.3351,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",21.1689
run4-tbt-3s/intercontinentale,intercontinentale,3,374,375,32,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.3889,44.9259,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",109.3148
run4-tbt-3s/intercontinentale,intercontinentale,3,374,375,32,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.3605,7.3348,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 32, epoca di conferma usata qui = 32",108.6953
run4-tbt-3s/intercontinentale,intercontinentale,3,386,387,33,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0368,94.1473,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",117.1841
run4-tbt-3s/intercontinentale,intercontinentale,3,386,387,33,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.6827,19.1218,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",44.8045
run4-tbt-3s/intercontinentale,intercontinentale,3,386,387,33,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2643,7.3297,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 33, epoca di conferma usata qui = 33",108.594
run4-tbt-3s/intercontinentale,intercontinentale,3,398,399,34,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.5033,76.013,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",94.5163
run4-tbt-3s/intercontinentale,intercontinentale,3,398,399,34,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.4567,48.9711,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",119.4278
run4-tbt-3s/intercontinentale,intercontinentale,3,398,399,34,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.253,7.2765,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 34, epoca di conferma usata qui = 34",107.5295
run4-tbt-3s/intercontinentale,intercontinentale,3,409,410,35,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7783,61.1133,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",75.8916
run4-tbt-3s/intercontinentale,intercontinentale,3,409,410,35,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.3451,20.8968,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",49.2419
run4-tbt-3s/intercontinentale,intercontinentale,3,409,410,35,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.7117,7.3006,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 35, epoca di conferma usata qui = 35",108.0123
run4-tbt-3s/intercontinentale,intercontinentale,3,420,421,36,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7925,49.17,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",60.9625
run4-tbt-3s/intercontinentale,intercontinentale,3,420,421,36,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.6916,9.7944,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",21.486
run4-tbt-3s/intercontinentale,intercontinentale,3,420,421,36,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4074,7.2846,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 36, epoca di conferma usata qui = 36",107.692
run4-tbt-3s/intercontinentale,intercontinentale,3,433,434,37,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.4038,39.6152,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",49.019
run4-tbt-3s/intercontinentale,intercontinentale,3,433,434,37,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.5155,45.0103,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",109.5258
run4-tbt-3s/intercontinentale,intercontinentale,3,433,434,37,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4091,7.3373,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 37, epoca di conferma usata qui = 37",108.7464
run4-tbt-3s/intercontinentale,intercontinentale,3,444,445,38,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5791,32.3163,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 38, epoca di conferma usata qui = 38",39.8954
run4-tbt-3s/intercontinentale,intercontinentale,3,444,445,38,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.7335,19.1556,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 38, epoca di conferma usata qui = 38",44.8891
run4-tbt-3s/intercontinentale,intercontinentale,3,444,445,38,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0164,7.3167,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 38, epoca di conferma usata qui = 38",108.3331
run4-tbt-3s/intercontinentale,intercontinentale,3,457,458,39,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.9739,25.8956,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 39, epoca di conferma usata qui = 39",31.8695
run4-tbt-3s/intercontinentale,intercontinentale,3,457,458,39,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.4345,48.9563,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 39, epoca di conferma usata qui = 39",119.3908
run4-tbt-3s/intercontinentale,intercontinentale,3,457,458,39,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9872,7.3151,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 39, epoca di conferma usata qui = 39",108.3023
run4-tbt-3s/intercontinentale,intercontinentale,3,468,469,40,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.7549,21.0195,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 40, epoca di conferma usata qui = 40",25.7744
run4-tbt-3s/intercontinentale,intercontinentale,3,468,469,40,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.0657,20.7104,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 40, epoca di conferma usata qui = 40",48.7761
run4-tbt-3s/intercontinentale,intercontinentale,3,469,470,40,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2838,7.3307,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 40, epoca di conferma usata qui = 40",108.6145
run4-tbt-3s/intercontinentale,intercontinentale,3,480,481,41,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.7949,17.1796,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 41, epoca di conferma usata qui = 41",20.9745
run4-tbt-3s/intercontinentale,intercontinentale,3,480,481,41,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1358,9.4238,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 41, epoca di conferma usata qui = 41",20.5596
run4-tbt-3s/intercontinentale,intercontinentale,3,480,481,41,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9849,7.315,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 41, epoca di conferma usata qui = 41",108.2999
run4-tbt-3s/intercontinentale,intercontinentale,3,492,493,42,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0116,94.0466,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 42, epoca di conferma usata qui = 42",117.0582
run4-tbt-3s/intercontinentale,intercontinentale,3,492,493,42,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.293,44.862,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 42, epoca di conferma usata qui = 42",109.155
run4-tbt-3s/intercontinentale,intercontinentale,3,492,493,42,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4003,7.3369,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 42, epoca di conferma usata qui = 42",108.7372
run4-tbt-3s/intercontinentale,intercontinentale,3,505,506,43,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.3851,75.5403,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 43, epoca di conferma usata qui = 43",93.9254
